"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARSB",1279.2960124901,-0.227867994698554,0.102959753403562,-2.21317541239051,0.0268855545471732,0.097042339131256
"CLPTM1",5589.54148357617,0.157728452348789,0.0712699537981611,2.21311287496384,0.026889864687025,0.097042339131256
"FKTN",1884.69991700389,0.246941252209578,0.111585619981237,2.21302038964429,0.026896239958112,0.0970455778203489
"TFDP1P2",54.4297675588909,0.84783810954311,0.383130639161716,2.21292171098131,0.0269030435926256,0.0970503604738253
"LNX1",192.533047959255,0.425409962713335,0.192272644253241,2.2125350403619,0.0269297178366719,0.0971268080607654
"LSMEM1",38.8607260987667,0.998317797236985,0.451260564801408,2.21228681410778,0.0269468536093374,0.0971688293391047
"KIF24",44.8672095250752,0.894505771130902,0.404397037749427,2.21194936567552,0.026970163742119,0.0972330933771633
"HERC2P9",1076.12953639961,0.261988043000685,0.118458257728195,2.21164862648767,0.0269909527559521,0.0972770435494445
"TRIM22",15.9218307633889,1.48927035259625,0.673386154230362,2.21161415814733,0.0269933363111915,0.0972770435494445
"C5orf34",107.313398582052,0.619945831615896,0.280347904486793,2.21134462463978,0.0270119813636048,0.0973065462902839
"MYCBP",123.669114224056,0.528755195210706,0.239111086396324,2.21133701151062,0.0270125081652527,0.0973065462902839
"AGBL4",289.488618488003,0.36599998986806,0.165517094219259,2.21125190479252,0.0270183978533065,0.0973079764930227
"KLHL23",3891.52651657347,-0.159501119137392,0.0721702038863078,-2.21006884487481,0.027100384692706,0.0975834177268251
"STAM",3096.19086119967,-0.171013408179171,0.0773880101628892,-2.20981787513616,0.0271178046444113,0.0976263009714266
"ARHGEF5",22.3785799803861,1.37450016192475,0.622183431242282,2.20915584200041,0.0271638031191387,0.0977675058696141
"FAM161B",1522.95154882814,-0.191138899821165,0.0865252595645345,-2.20905318034446,0.0271709421423787,0.0977675058696141
"KIAA1958",1484.58832485642,0.267598032924829,0.121139063227231,2.20901520777713,0.0271735831396466,0.0977675058696141
"STX3",1698.83440786991,0.208958938649122,0.0946018651908915,2.20882472272059,0.0271868347448819,0.097795322708696
"GCG",41.262004043133,0.950665089264143,0.430422341253322,2.20867970397623,0.0271969271027051,0.0978117662508168
"DDX41",2192.72754562227,-0.194770778285685,0.0881944825849277,-2.20842361763536,0.0272147569362361,0.0978560247376414
"TEP1",309.066142053799,-0.360026084810536,0.163081057758002,-2.20765115066142,0.027268600531207,0.0980297335655161
"VN1R20P",16.7854096250355,-1.59845211546814,0.724081205890983,-2.20755918322896,0.0272750170959102,0.0980329078659251
"MYO1C",1092.79883010277,0.214974134352372,0.0973932920700513,2.20727865115956,0.0272945978582293,0.098072517043737
"ZNF836",517.503664049806,-0.317082509312649,0.143655480675518,-2.20724268800339,0.0272971089152555,0.098072517043737
"MTCH1",10997.4186310228,-0.166889758513269,0.0756203385664928,-2.20694275742396,0.0273180587459415,0.098127884984408
"RGS17",3735.13709613008,0.176291323154385,0.0798921463075246,2.20661643606113,0.027340867701388,0.098189907195984
"GLTPD2",312.247821572959,0.368929722066281,0.167207392770505,2.20641991931926,0.0273546116008121,0.0982193553141441
"CBFA2T3",1787.33231122376,-0.187736240085006,0.0851037153050827,-2.20596996749205,0.0273861025803899,0.0983056160697724
"HERC6",204.483185002328,-0.459174678321907,0.208163289472971,-2.20583888486989,0.0273952825997102,0.0983056160697724
"RBM41",1591.58416328744,-0.202860730021579,0.0919637707046547,-2.20587660191832,0.0273926409155305,0.0983056160697724
"BCAS4",638.956315860149,-0.306864598225052,0.139155787621936,-2.20518746269292,0.0274409425920426,0.0984495218632294
"HULC",301.141804015567,0.412439753790583,0.187044265824533,2.20503821366806,0.0274514131106361,0.0984671461162238
"IRF2BP1",1522.455509728,0.217096418993575,0.0984608658283854,2.2049005680284,0.0274610726522702,0.0984800738654496
"RPL39P16",26.3480665309839,1.22732364414437,0.556652670279319,2.20482844989951,0.0274661348481139,0.0984800738654496
"ATP13A3",4429.22350084917,0.219932920269677,0.0997667601759977,2.20447090675988,0.0274912438040072,0.0985501568660039
"PITPNB",6982.46716797695,-0.139945334728787,0.0635090079842867,-2.20355094766102,0.0275559402268131,0.0987620952980418
"CEP63",485.852259641345,0.32798535809728,0.14888445884345,2.20295228021181,0.0275981122116893,0.0988553747935981
"DMRT3",33.0748063997263,1.02750550770557,0.466398100639005,2.2030653776201,0.0275901410186977,0.0988553747935981
"EGFL7",393.943927430834,-0.387396990097841,0.175854228019431,-2.20294384992004,0.0275987064647288,0.0988553747935981
"TIMELESS",722.361055485746,-0.27185460971199,0.123414201110391,-2.20278223467024,0.0276101008916482,0.0988761971692824
"ID1",40.0198756204265,1.14849413238911,0.521472361898658,2.20240652487792,0.0276366053957737,0.0989311176382152
"LRRC63",32.8604998819929,1.09863833622453,0.498823818166092,2.20245765381379,0.0276329972078353,0.0989311176382152
"INTS10",1846.07770904243,0.183535374741304,0.0833382399123562,2.20229482809238,0.027644489292786,0.0989393479416155
"RPL14P1",248.483960670697,-0.443973092045797,0.201609733501706,-2.20214115823947,0.0276553389457576,0.0989581871870414
"NOP10",1721.4546051327,-0.206418891611776,0.0937511720733035,-2.20177398369354,0.0276812776813407,0.0990310006871229
"SMYD2",1823.04268328222,-0.192545162629537,0.0874547960903473,-2.20165355403291,0.0276897899010412,0.0990414532378047
"PNO1",618.796948725704,-0.318106964336191,0.144506672248594,-2.20133063329391,0.0277126257551142,0.099103124319258
"KLC4",2246.30643498782,0.181580783325723,0.0825068483565995,2.20079650286629,0.0277504332867843,0.0992182999210232
"TRMT10C",1236.56894830897,-0.228194799669184,0.103706967648761,-2.20038059971095,0.0277799030900951,0.0993036245246417
"IMPG1",86.2081857630423,0.629619482988316,0.286189506502918,2.200008975458,0.0278062582318479,0.0993623342777676
"PPP2R3A",2479.00553083672,-0.223792590170157,0.101727391247953,-2.19992459675566,0.0278122452695325,0.0993623342777676
"VWA1",397.106846440194,0.327548853350788,0.148897160091266,2.19983277820758,0.0278187614595692,0.0993623342777676
"YY1AP1",1928.38717528019,0.192310355555343,0.0874200073277241,2.19984373639322,0.0278179837085304,0.0993623342777676
"NUP160",1803.93220979993,0.208112786138385,0.0946105561442655,2.19967828770658,0.0278297283312259,0.0993646305233228
"SLC44A1",768.550175496245,0.26683485344903,0.121307002732629,2.19966570303577,0.0278306218478622,0.0993646305233228
"KLHL3",1290.04815942323,0.256445506164064,0.116596171260487,2.19943333809083,0.0278471242966872,0.0993834919500625
"NPNT",59.4258562952651,0.876351235176055,0.398443191365346,2.19943834947477,0.0278467683015676,0.0993834919500625
"CYSTM1",1869.7457488806,-0.233458802033513,0.106149492308219,-2.19933978916862,0.0278537704786733,0.0993871898892601
"FGD3",118.948016246784,-0.525049237367173,0.23875048799435,-2.19915461441737,0.0278669302494308,0.0993941083750588
"IFITM10",379.578750161908,-0.370187881828192,0.168331546097729,-2.19915928065718,0.027866598569031,0.0993941083750588
"PPFIA2",4237.53234089437,0.216283302469006,0.0983626159459859,2.19883642163171,0.0278895557013263,0.0994547843809778
"NTNG1",307.372828376655,0.354378436176728,0.161201667364192,2.19835465706509,0.0279238422481156,0.0995570113237302
"CLCF1",67.0656455575253,0.693481575222231,0.315513783385373,2.19794383554776,0.0279531085712983,0.0996413021024389
"IL7",69.6208593370308,0.746849147439132,0.339809638756644,2.19784568257638,0.0279601047573936,0.0996461910846882
"ATP6V0E2",11284.7093347436,-0.153296730673299,0.06976187350553,-2.1974285232054,0.0279898560503126,0.0997321580425058
"DECR1",546.655516245348,-0.275198523747494,0.125282113785672,-2.19663059180413,0.0280468395610708,0.0998250935186224
"H4C15",29.2559243544586,1.06576903358945,0.485108962895539,2.19696834135581,0.0280227073051201,0.0998250935186224
"MRPS26",1789.23082502952,-0.228369003705793,0.103954474768375,-2.19681744546958,0.0280334866259664,0.0998250935186224
"TMEM100",10.9971970151518,-1.85050523735515,0.842444564463269,-2.19658991868994,0.0280497468692539,0.0998250935186224
"UBR7",1382.68436964607,0.208321095642961,0.0948264219739618,2.19686761670881,0.0280299022226069,0.0998250935186224
"ZNF646",1350.08024755997,0.195112937218869,0.088822373216128,2.19666431051227,0.028044429549723,0.0998250935186224
"CMYA5",73.7041708703604,0.740166922084262,0.337015514318738,2.19623990776946,0.028074776335652,0.0998840697544776
"PPP2R3B",625.831935996338,0.323349533800216,0.14723661793416,2.19612171440129,0.0280832327527124,0.0998840697544776
"SPARCL1",30.6778896047558,1.0319679738043,0.469890935939179,2.19618616762993,0.028078621025723,0.0998840697544776
"CMTM4",2260.5018986881,-0.234858397092904,0.1069674281092,-2.19560665563674,0.0281201094532605,0.0999750871109697
"CPPED1",683.366304980368,-0.247999845784082,0.112951581542513,-2.19562968837882,0.0281184594853476,0.0999750871109697
"PDE2A",1447.98364437049,-0.231707396644836,0.105545112829981,-2.1953398924125,0.0281392253193314,0.100022976676821
"CHD1-DT",189.478383312899,0.53456102405944,0.243513879526846,2.19519735424571,0.0281494439877779,0.100039227620356
"GMPR",125.335112763272,0.582724627540539,0.265500800645814,2.19481307070675,0.0281770094988441,0.100086518313378
"IFT22",787.246445566785,-0.24160577292412,0.110082221638116,-2.19477558981663,0.0281796993309511,0.100086518313378
"RFX3",1953.95273687396,0.264348908088048,0.120441103565634,2.19483963748299,0.0281751030567885,0.100086518313378
"ATRIP",341.954005689888,-0.346870835717492,0.158054168721504,-2.19463262831548,0.0281899610559965,0.100102896385655
"IRAK3",83.7482828999537,0.679072011802184,0.309462062279729,2.19436271703107,0.0282093439702611,0.100151650857143
"GLMN",983.120730073249,-0.234245889601351,0.106754340936056,-2.19425165803478,0.0282173226918034,0.100159905591663
"CAP1",9543.91534831694,-0.140120828120113,0.0639097168571449,-2.19248081529323,0.0283448068692761,0.100592267326942
"THOC1",1127.57857393165,0.234783875097015,0.107101220518206,2.1921680627076,0.028367373625429,0.100652191297436
"ADPRHL1",211.543987548085,-0.398762875610705,0.182018240724406,-2.19078524231245,0.0284673370583358,0.100986652648273
"SCRN3",2024.85722278284,-0.195754534050673,0.0893627375363897,-2.19056107106118,0.0284835708421269,0.101003791240817
"TACR1",83.2945043709826,0.657332239103494,0.300072045999565,2.19058138825916,0.028482099205387,0.101003791240817
"BLOC1S4",556.269540427248,0.307409348926639,0.140364771920875,2.19007479383737,0.0285188129369161,0.101108523111948
"SWT1",467.145173579698,-0.296245080841673,0.135273066439576,-2.18997830565185,0.0285258102139309,0.101113095988395
"MORC4",144.671031331413,0.551134436436075,0.25173225349737,2.18936758710513,0.0285701335410345,0.101212325376341
"MPZ",265.630704722021,0.46424045366536,0.21204425512198,2.18935643127093,0.028570943734877,0.101212325376341
"PI4K2A",1472.28520027116,-0.211026201010877,0.0963838140715066,-2.18943608990528,0.0285651589504862,0.101212325376341
"ABCG1",569.886276190893,0.297297628247355,0.135797934209408,2.18926473350402,0.028577604046425,0.101215680385139
"TMEM41B",1919.55245077548,-0.203808590685666,0.0930999467839774,-2.18913756372568,0.0285868430204793,0.101228165290988
"EOLA2",949.411033659733,-0.257426714843439,0.117610949458113,-2.18879888334819,0.0286114609383612,0.101275093089826
"HYDIN",278.579200428274,-0.377182754495815,0.172324153555595,-2.18879795265687,0.0286115286133765,0.101275093089826
"TLCD3A",688.901411314353,0.269212128687524,0.123011305697873,2.18851533328761,0.02863208559696,0.101327612552086
"HNRNPA1P61",11.9853931942504,1.99376736514509,0.911208642744302,2.18804703074417,0.0286661766836791,0.101427998028372
"KIAA0753",1347.96109742634,-0.206006322243593,0.0941611260505509,-2.18780648537484,0.0286837012839706,0.101429231925513
"SOD1",6674.06849364005,-0.160582316569417,0.0733944620870893,-2.18793505671955,0.0286743332490253,0.101429231925513
"VILL",181.888735786609,-0.462839398954937,0.211548665588017,-2.18786253115062,0.028679617322314,0.101429231925513
"XPOT",5196.83323928983,-0.181175266764248,0.0828353873060216,-2.18717232642284,0.0287299462861102,0.101572486211281
"MKLN1-AS",262.918972445911,-0.430639664383998,0.196982287436115,-2.18618470720959,0.0288020946454115,0.101807244361155
"LINC00205",4860.81725781657,-0.166868038668659,0.0763585517577341,-2.18532220461813,0.0288652304372574,0.101989713288084
"SDF2L1",187.471715728968,-0.508547250182007,0.232709757632944,-2.18532843381731,0.0288647740287158,0.101989713288084
"C9orf24",200.725110419448,0.420929445916638,0.192627985765389,2.18519362201767,0.0288746529714888,0.102002662421315
"SLC25A6",6815.73003566293,0.171011052126854,0.0782634171772217,2.18507009142742,0.0288837077882401,0.10201430765081
"UBE2H",11178.0992713714,-0.153502524691106,0.0702599823894557,-2.18477886658484,0.0289050643021639,0.102050933158089
"YPEL5",3896.04857698323,-0.158229050102019,0.0724236122455885,-2.18477158479012,0.0289055984752365,0.102050933158089
"FAM71E1",100.330125474227,-0.583720079768919,0.267289740398896,-2.18384768116349,0.0289734425640535,0.10227007540641
"SVEP1",522.596778915698,0.364955843720986,0.167151790306304,2.18337980737273,0.029007851722791,0.102371135681467
"RASGRP2",313.570723398976,-0.355493595971506,0.162904124271748,-2.1822258801655,0.0290928661603126,0.102650710395558
"AQP1",59.818525217909,-0.804903865444597,0.36887594840286,-2.18204485526809,0.0291062224291113,0.102663425490279
"EFEMP2",49.0123596256903,-0.884005710495458,0.405131816923052,-2.18201995886035,0.0291080597334427,0.102663425490279
"SH3GL1",2417.14333370715,0.176875773600634,0.0810645422847127,2.18191293771099,0.0291159588137109,0.102670845211724
"DUS3L",375.595444874956,0.36721815227188,0.168351765599998,2.18125512947922,0.0291645512416516,0.102801271348408
"RNASEL",541.126523261693,0.346469073342507,0.158838647115517,2.18126431844093,0.029163871970842,0.102801271348408
"PPTC7",1817.47507342421,-0.217173056887838,0.0995672131961167,-2.18117038648128,0.0291708162957501,0.102802900635669
"BCAT1",5538.74417772688,-0.211585034655322,0.097027582988661,-2.18066892050737,0.0292079134097079,0.102892701126742
"PDC",31.6589947618111,1.06284893386104,0.48737954934916,2.18074175512771,0.0292025227802574,0.102892701126742
"DNAJA4",1003.25199626047,-0.22272276574437,0.102143551570262,-2.18048777745078,0.0292213238666501,0.102919477857171
"ALCAM",14203.1130778637,-0.146083138650007,0.0670115270523989,-2.17997029877829,0.029259663250685,0.103034027857113
"CDRT15P1",9.72602019192749,-1.90084315906756,0.872056866337558,-2.17972386026919,0.0292779367981091,0.103077887185076
"C21orf62-AS1",95.4351690364225,0.608823352163552,0.279358123511902,2.17936512641851,0.0293045546554402,0.103151100789942
"EIF2B2",938.44257818588,-0.254762098575762,0.116916187974779,-2.17901475397674,0.0293305721967641,0.103222172633666
"BOD1L1",9801.4982094105,-0.168197342567581,0.0771935545489102,-2.17890397132846,0.0293388026974977,0.103230631298683
"PROC",36.2545492294491,-0.99734476211587,0.457857340585823,-2.17828715127681,0.0293846651487954,0.103371470964269
"RFPL1S",2779.60138373451,0.173495756176059,0.0796650897667456,2.17781410507467,0.0294198793510887,0.103474802974764
"LRRN4CL",34.4399317039978,1.05661202679773,0.485211238617229,2.17763304454551,0.0294333673464719,0.103501694305299
"ZMAT1",1226.54080089684,0.236335475515547,0.108552061585491,2.17716247912455,0.029468446715133,0.103604485414824
"DENND5A",2844.61611749486,0.172601611890813,0.0793007402070321,2.17654477675995,0.0295145493257953,0.103716555409957
"SUCLA2",3776.42170383402,-0.161799477136009,0.0743392923129046,-2.17650009977189,0.0295178862258411,0.103716555409957
"ZNF493",1543.36393955513,0.225983915553814,0.103824858033071,2.17658776361469,0.029511338967181,0.103716555409957
"BAIAP2L2",391.862478700023,0.310247850361054,0.142582858504058,2.17591268414796,0.0295617901712076,0.103793931940239
"FMNL3",849.678800001933,-0.255719310898801,0.117517867446749,-2.17600367037527,0.0295549861091118,0.103793931940239
"GARRE1",2398.08903805986,0.215907616761843,0.0992264719351691,2.17590742219383,0.0295621837078223,0.103793931940239
"NREP",3780.7110868922,0.17959225548425,0.0825373050202445,2.17589192475087,0.0295633427732246,0.103793931940239
"TRIP11",1591.9640220034,0.233877973841514,0.107533890323785,2.17492339519482,0.0296358574188027,0.104027907674165
"G3BP1",2779.22740074318,0.165425573693859,0.0760668366299147,2.17473975549553,0.029649623919343,0.104055613580642
"KIZ-AS1",14.0107237229663,1.57643574990527,0.724991763269785,2.17441884138847,0.0296736943612009,0.104098845406542
"STAG3",1561.87293427754,0.210959090868864,0.0970156519134888,2.17448511356684,0.0296687221824546,0.104098845406542
"LYPLA2",5066.12086709531,-0.164903140003094,0.07584743212159,-2.17414268869037,0.0296944208845913,0.104130316783733
