"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOCC_SPLICEOSOMAL_COMPLEX",-0.310672851375649,0.326007474292653,0.636680325668302,0.0136899735851844,0.0953451247002898
"GOCC_CIS_GOLGI_NETWORK_MEMBRANE",0.213796396693066,-0.324327048934178,-0.538123445627244,0.0136762587767034,0.0953451247002898
"GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY",0.191437292633322,-0.153702890579324,-0.345140183212646,0.0137141008585542,0.0953451247002898
"GOMF_FLIPPASE_ACTIVITY",0.308456120405749,-0.271485979012267,-0.579942099418015,0.0137012694585821,0.0953451247002898
"GOBP_CELL_PROLIFERATION_IN_MIDBRAIN",0.384776551658433,-0.581510109063378,-0.966286660721811,0.0137677858190834,0.0954040441574035
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",-0.0822790944503526,0.0907728440236124,0.173051938473965,0.0138078911921928,0.0956189647469885
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",-0.061062315287684,0.0747145267705943,0.135776842058278,0.0138543506406062,0.0958145393744485
"GOBP_AROMATIC_AMINO_ACID_TRANSPORT",0.213657925372726,-0.238412514754031,-0.452070440126758,0.0138540012749311,0.0958145393744485
"GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS",-0.147752671874401,0.146668517780219,0.294421189654621,0.0138827185918029,0.0958846466626229
"GOBP_ANTEROGRADE_AXONAL_TRANSPORT_OF_MITOCHONDRION",0.379563479831678,-0.4211132721871,-0.800676752018777,0.013879908716233,0.0958846466626229
"GOBP_UREA_METABOLIC_PROCESS",-0.333062347128975,0.290155536674094,0.62321788380307,0.0138919230544409,0.0958852615548977
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_ENZYMATIC_MODIFICATION",0.367077329262534,-0.42591641607536,-0.792993745337894,0.0139192494623474,0.0959479587774784
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",-0.441799487420344,0.423216055035696,0.86501554245604,0.0139188465628515,0.0959479587774784
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",-0.0589059832466083,0.0643131078169846,0.123219091063593,0.0139476182724258,0.0960280656446996
"GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.354047909636619,-0.404297918368993,-0.758345828005612,0.0139491286533987,0.0960280656446996
"GOMF_O_ACETYLTRANSFERASE_ACTIVITY",0.39803803736382,-0.386515636074023,-0.784553673437844,0.0139628717894883,0.096059809256787
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",-0.239919072753453,0.273624320330434,0.513543393083887,0.0140226689944225,0.0961567504252477
"GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",0.350956543638941,-0.329171325954571,-0.680127869593512,0.01400752986007,0.0961567504252477
"GOBP_RNA_MEDIATED_GENE_SILENCING",-0.112727606365735,0.116317335479773,0.229044941845507,0.0140068122095086,0.0961567504252477
"GOCC_SWR1_COMPLEX",-0.393652264971143,0.350459273334863,0.744111538306006,0.0140193936319332,0.0961567504252477
"GOMF_PROTEIN_CONTAINING_COMPLEX_BINDING",-0.0548632138588116,0.0487968072578761,0.103660021116688,0.0140058412424254,0.0961567504252477
"GOCC_EARLY_ENDOSOME",0.041739942145848,-0.0640522195908076,-0.105792161736656,0.0140606688464043,0.0963545117884867
"GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.228390178400484,-0.233174241953357,-0.461564420353842,0.0140950162995438,0.0965270029003262
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.219029816166258,-0.153909266707654,-0.372939082873911,0.0141050526554085,0.0965328880170737
"GOCC_PHAGOPHORE_ASSEMBLY_SITE",-0.211801881826683,0.19635956022054,0.408161442047224,0.0141419584602003,0.0967225364387825
"GOBP_GEPHYRIN_CLUSTERING_INVOLVED_IN_POSTSYNAPTIC_DENSITY_ASSEMBLY",0.45334153200458,-0.509935368829432,-0.963276900834012,0.0141632979916881,0.0967426828406279
"GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX",-0.199307860139623,0.237197020255045,0.436504880394668,0.0141556378206614,0.0967426828406279
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_DNA_CYTOSINE_METHYLATION",-0.428025063695239,0.404355755718568,0.832380819413807,0.0141850150235714,0.0968281460304659
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.120340600373323,-0.163064100484715,-0.283404700858038,0.0142627531421315,0.0971241255107713
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.102638902901898,-0.151184832341869,-0.253823735243766,0.0142653079108415,0.0971241255107713
"GOMF_DOUBLE_STRANDED_TELOMERIC_DNA_BINDING",-0.253806698243299,0.287949632575713,0.541756330819012,0.0142501371235767,0.0971241255107713
"GOMF_PHOSPHOLIPASE_ACTIVITY",0.117347945072582,-0.118652013970996,-0.235999959043578,0.014238633626928,0.0971241255107713
"GOCC_U5_SNRNP",-0.226320988616293,0.316282797728235,0.542603786344528,0.014286243924833,0.0972037515170237
"GOBP_TRANSLATIONAL_INITIATION",-0.235643232817617,0.254248259522092,0.48989149233971,0.0143068388897233,0.0972809555791853
"GOBP_SURFACTANT_HOMEOSTASIS",0.277004480893696,-0.277043805350282,-0.554048286243978,0.0143231639325732,0.0973290448363939
"GOBP_REGULATION_OF_HETEROCHROMATIN_FORMATION",-0.32082416159168,0.362722739092881,0.683546900684561,0.0143500888140093,0.0974490537343857
"GOBP_MAINTENANCE_OF_CELL_NUMBER",-0.0842097687570631,0.0889856307156862,0.173195399472749,0.0143659133981611,0.0974935761517787
"GOBP_INTERFERON_ALPHA_PRODUCTION",-0.259901768612307,0.257234629260682,0.517136397872989,0.0143871205578752,0.0975116759976089
"GOBP_VITAMIN_D_BIOSYNTHETIC_PROCESS",-0.46070670001978,0.429369020612577,0.890075720632357,0.0143844099726749,0.0975116759976089
"GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",-0.23520122225614,0.296123525244674,0.531324747500814,0.01439736726737,0.0975182912333968
"GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",-0.200658016794231,0.239612595694654,0.440270612488885,0.0144109104956686,0.097547212035996
"GOBP_BRAIN_RENIN_ANGIOTENSIN_SYSTEM",0.479961613884333,-0.376518494213069,-0.856480108097402,0.0144670121533332,0.0976872636423101
"GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_FORMATION",0.481418838552216,-0.478208066659315,-0.959626905211532,0.0144515561859856,0.0976872636423101
"GOCC_CHROMAFFIN_GRANULE_MEMBRANE",0.431946968878827,-0.446138027933008,-0.878084996811836,0.0144687476713299,0.0976872636423101
"GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING",0.446068794731465,-0.49407193145311,-0.940140726184575,0.014463026008275,0.0976872636423101
"GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION",-0.398251542499402,0.477046029541967,0.875297572041369,0.0144873918944292,0.0977504011144972
"GOBP_REGULATION_OF_HEMOPOIESIS",-0.0679097810168227,0.0678091029324066,0.135718883949229,0.0145208884243576,0.0979136059844981
"GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION",0.270739456395168,-0.263832275212639,-0.534571731607807,0.0145389731417934,0.0979727472636288
"GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.40311077249827,-0.427391096620452,-0.830501869118722,0.0145690732494481,0.0980142229535835
"GOCC_COMMITMENT_COMPLEX",-0.348696199167168,0.283083259123681,0.631779458290849,0.0145713734887821,0.0980142229535835
"GOCC_GOLGI_TRANSPORT_COMPLEX",-0.385914172582234,0.384722253443507,0.770636426025741,0.0145730815381124,0.0980142229535835
"GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION",0.339189071413555,-0.340907371640272,-0.680096443053827,0.0146674279922333,0.0983329529179812
"GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.154559743981366,-0.187874257465081,-0.342434001446447,0.0146632922918465,0.0983329529179812
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.12760521540313,-0.0970720788160317,-0.224677294219161,0.014671031310512,0.0983329529179812
"GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN",-0.24511967268074,0.366055065654542,0.611174738335282,0.0146338703604173,0.0983329529179812
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_LEADING_EDGE",0.502996549284359,-0.45770206507867,-0.960698614363028,0.0146765601370121,0.0983329529179812
"GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.228345178833101,-0.235696747595851,-0.464041926428952,0.0146574807515443,0.0983329529179812
"GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT",0.281291412444996,-0.310891382979172,-0.592182795424167,0.0147339413087366,0.0985035594387113
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",-0.130871356927791,0.141330988529715,0.272202345457506,0.0147187127230768,0.0985035594387113
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.307365882754596,-0.304846953292413,-0.612212836047009,0.014729466279454,0.0985035594387113
"GOCC_DYSTROGLYCAN_COMPLEX",0.395620227441372,-0.401593316191009,-0.797213543632381,0.0147394811822922,0.0985035594387113
"GOBP_EAR_DEVELOPMENT",0.139975451664224,-0.146164979861333,-0.286140431525557,0.0147492544681694,0.0985062906353483
"GOBP_EPITHELIAL_CELL_PROLIFERATION",0.0588172559887183,-0.079802104976045,-0.138619360964763,0.0147647941473479,0.0985475061141834
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN",-0.237741993711575,0.174841789920531,0.412583783632106,0.0148054987798546,0.0987565261035453
"GOBP_REGULATION_OF_ENAMEL_MINERALIZATION",-0.209318138004897,0.292578682132775,0.501896820137672,0.0148471125300349,0.0989713413836737
"GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS",0.216816982273542,-0.257266708004412,-0.474083690277954,0.0148969893665364,0.0991403537058863
"GOBP_MRNA_3_END_PROCESSING",-0.278653580990245,0.291217163423404,0.569870744413649,0.0149007414401565,0.0991403537058863
"GOCC_PERICENTRIC_HETEROCHROMATIN",-0.216817921896158,0.248125627540111,0.464943549436268,0.0148855119389761,0.0991403537058863
"GOBP_HOMOTYPIC_CELL_CELL_ADHESION",0.122754082481376,-0.136066407736854,-0.25882049021823,0.0149226503653476,0.0992233623218025
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",-0.0746608519338142,0.145644546969098,0.220305398902913,0.0149449220761581,0.0992503880328949
"GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX",-0.519264949541121,0.518692574182816,1.03795752372394,0.0149455855731634,0.0992503880328949
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM",0.162253831222963,-0.130422923208948,-0.292676754431912,0.014963777743198,0.099308503520946
"GOBP_MRNA_MODIFICATION",-0.289470074732583,0.35892647093537,0.648396545667953,0.0149997619226639,0.0994259589105555
"GOBP_CELL_FATE_COMMITMENT",0.096201466638873,-0.0732121161642798,-0.169413582803153,0.0150096924293058,0.0994259589105555
"GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS",-0.108142650301821,0.114389414712181,0.222532065014002,0.0150287360650046,0.0994259589105555
"GOBP_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.301415175397811,-0.352057276869154,-0.653472452266965,0.0150213065095089,0.0994259589105555
"GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING",-0.172985794890725,0.154778865529033,0.327764660419758,0.0150178331894533,0.0994259589105555
"GOBP_CEREBELLAR_CORTEX_DEVELOPMENT",0.205633698386942,-0.218481626416731,-0.424115324803673,0.0150461221027857,0.099478415084351
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION",0.171849660288065,-0.164288315598925,-0.336137975886989,0.0150807868293533,0.0995824210031185
"GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.132489975274203,-0.131711641239485,-0.264201616513687,0.0150728130212568,0.0995824210031185
"GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",0.288575660412956,-0.26042562511412,-0.549001285527076,0.0151053467614312,0.0996820216960445
"GOMF_PEPTIDE_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY",-0.312443518503067,0.297073987901148,0.609517506404215,0.0151405230330419,0.0998515120906381
"GOCC_GLIAL_CELL_PROJECTION",0.355677232445594,-0.41454765398186,-0.770224886427454,0.0151665111001737,0.09996023199419
"GOBP_CYTOKINESIS",-0.0616509634382746,0.0713276528879825,0.132978616326257,0.0152510543639542,0.100088480838318
"GOBP_RNA_CAPPING",-0.331652540161049,0.31887010178667,0.650522641947719,0.0152743179490759,0.100088480838318
"GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS",-0.338871316428182,0.35302737484507,0.691898691273252,0.0151985089373523,0.100088480838318
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",0.136421587085571,-0.156842229564045,-0.293263816649616,0.0152644502071432,0.100088480838318
"GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",0.0691094733390274,-0.0718324160001841,-0.140941889339211,0.0152568451196156,0.100088480838318
"GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY",-0.324169045957092,0.346679131505699,0.670848177462791,0.0152451720829823,0.100088480838318
"GOCC_NUCLEOID",-0.252857316975536,0.299925173628063,0.5527824906036,0.0152605009211979,0.100088480838318
"GOCC_EARLY_ENDOSOME_MEMBRANE",0.0559418564986683,-0.0614186929682772,-0.117360549466945,0.0152498856333927,0.100088480838318
"GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING",0.18061981342599,-0.254700451882293,-0.435320265308283,0.0152368106688,0.100088480838318
"GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY",0.0845861074013478,-0.0878884723541999,-0.172474579755548,0.0152811198998325,0.100088480838318
"GOBP_VIRAL_TRANSCRIPTION",-0.179750478172588,0.177413873512882,0.35716435168547,0.0153560595536339,0.100367106240597
"GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION",0.430231025238779,-0.446160966528461,-0.87639199176724,0.0153841258390468,0.100367106240597
"GOBP_REGULATION_OF_HORMONE_SECRETION",0.118489896009693,-0.121635061671704,-0.240124957681397,0.0153904498874496,0.100367106240597
"GOBP_CHEMOREPULSION_OF_AXON",0.383456921780288,-0.354644527137882,-0.73810144891817,0.0153657150454084,0.100367106240597
"GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX",-0.169280776238499,0.175084915156319,0.344365691394818,0.0153785274587929,0.100367106240597
"GOCC_SAGA_TYPE_COMPLEX",-0.181524170610486,0.179061901885464,0.36058607249595,0.0153541353862582,0.100367106240597
"GOMF_NARROW_PORE_CHANNEL_ACTIVITY",0.353579488401878,-0.38773272533673,-0.741312213738608,0.0153889341562842,0.100367106240597
"GOBP_DIADENOSINE_POLYPHOSPHATE_CATABOLIC_PROCESS",0.274238466995114,-0.414315978932663,-0.688554445927777,0.0154068274559597,0.100411659237447
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.24928610444174,-0.251058162984956,-0.500344267426696,0.0154329908012729,0.100438275418515
"GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.256838108640941,-0.229600992533756,-0.486439101174697,0.0154487564884695,0.100438275418515
"GOBP_CELL_MIGRATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.433568619055352,-0.287691408231833,-0.721260027287184,0.015477749258809,0.100438275418515
"GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",0.0878513222359004,-0.109951430450931,-0.197802752686831,0.01546189033238,0.100438275418515
"GOBP_CUT_CATABOLIC_PROCESS",-0.266124537603323,0.330436012933567,0.59656055053689,0.0154603962563997,0.100438275418515
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING",0.342154159610164,-0.342443002022283,-0.684597161632447,0.0154712767657832,0.100438275418515
"GOMF_OXYSTEROL_BINDING",0.134908263602901,-0.103828271219419,-0.23873653482232,0.0154352949807758,0.100438275418515
"GOBP_POSITIVE_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.439055606235872,-0.538129343563174,-0.977184949799046,0.0154875668958649,0.100440022304318
"GOBP_ANATOMICAL_STRUCTURE_MATURATION",0.0626593626516347,-0.0578604806523742,-0.120519843304009,0.0155183745799778,0.100577807890811
"GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON",0.0981335221760932,-0.152926089885314,-0.251059612061407,0.0155785611605286,0.10090571727069
"GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY",0.243377131061706,-0.197217345952977,-0.440594477014683,0.01559250541633,0.100933885830385
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.222903450624307,-0.227522329843303,-0.45042578046761,0.0156253624256108,0.100960205042951
"GOBP_REGULATION_OF_PIGMENTATION",0.0670158154830975,-0.0994223343152036,-0.166438149798301,0.0156349628305892,0.100960205042951
"GOBP_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",-0.293854352181721,0.272314802884034,0.566169155065755,0.0156137416289662,0.100960205042951
"GOMF_GUANYLATE_KINASE_ACTIVITY",0.28583144709514,-0.407493028462276,-0.693324475557416,0.0156267868202134,0.100960205042951
"GOBP_POSTSYNAPTIC_ACTIN_CYTOSKELETON_ORGANIZATION",0.371969449698415,-0.403696959571642,-0.775666409270058,0.0156648222274277,0.101090960129025
"GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION",-0.478525483517758,0.400718662830995,0.879244146348753,0.0156870173599544,0.101137893928875
"GOBP_NEUROTRANSMITTER_SECRETION",0.197223886129623,-0.222253632654961,-0.419477518784585,0.015695938950527,0.101137893928875
"GOBP_HISTONE_MRNA_METABOLIC_PROCESS",-0.440849662112834,0.405991821341757,0.84684148345459,0.0157016035786109,0.101137893928875
"GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",-0.169439721939371,0.153268943030666,0.322708664970037,0.0157105541096855,0.101137893928875
"GOBP_EOSINOPHIL_DIFFERENTIATION",-0.419938315311135,0.323728618499942,0.743666933811077,0.0158160294494206,0.101159468308807
"GOBP_PEPTIDYL_ARGININE_N_METHYLATION",-0.27883342032495,0.418420415230927,0.697253835555877,0.0157703759780865,0.101159468308807
"GOBP_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.441206929363714,-0.295706359498089,-0.736913288861804,0.0157987896106451,0.101159468308807
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION",0.306557002710444,-0.353846880448407,-0.660403883158851,0.0157824455807669,0.101159468308807
"GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION",-0.0885365504056627,0.0939274836610505,0.182464034066713,0.0157301114705192,0.101159468308807
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.178486677578419,-0.190980321489892,-0.369466999068312,0.0158095554905531,0.101159468308807
"GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.185455577852187,-0.16928372682385,-0.354739304676037,0.0157969683191614,0.101159468308807
"GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION",0.431608827673448,-0.43730940737829,-0.868918235051739,0.0157579090610315,0.101159468308807
"GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.1223962302244,-0.198682134269092,-0.321078364493492,0.0157692651490064,0.101159468308807
"GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS",-0.147919409593747,0.160451185413846,0.308370595007593,0.0158196905949223,0.101159468308807
"GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY",-0.290301666419472,0.282165512458116,0.572467178877588,0.015808621001834,0.101159468308807
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",-0.154456371135066,0.121635463633979,0.276091834769045,0.0158398760042524,0.101227008316361
"GOBP_PROTEIN_K11_LINKED_DEUBIQUITINATION",-0.2716998060726,0.278025570795076,0.549725376867676,0.0159021603240023,0.101501713864187
"GOMF_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",-0.222210844630908,0.244240027776125,0.466450872407033,0.015900442543714,0.101501713864187
"GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",-0.193292801101723,0.18064436574763,0.373937166849352,0.0159224977263231,0.101569893015884
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.531347356883992,-0.445580282232969,-0.976927639116961,0.0160752355704917,0.102201524928262
"GOBP_DENTATE_GYRUS_DEVELOPMENT",0.177245764997512,-0.239026713289077,-0.416272478286589,0.016051855720946,0.102201524928262
"GOBP_RETINAL_BLOOD_VESSEL_MORPHOGENESIS",0.381420065367311,-0.41957266048031,-0.800992725847621,0.0160844026892849,0.102201524928262
"GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING",0.307486128252767,-0.337043604256358,-0.644529732509125,0.016079376737872,0.102201524928262
"GOBP_MITOTIC_NUCLEAR_DIVISION",-0.131224335944613,0.13652942610603,0.267753762050643,0.016108957917203,0.102201524928262
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.158143792971343,-0.167693794124565,-0.325837587095909,0.0160438383766084,0.102201524928262
"GOCC_CELL_LEADING_EDGE",0.132571491348448,-0.162266539139923,-0.294838030488371,0.0161026781384756,0.102201524928262
"GOCC_ANCHORING_JUNCTION",0.084711710450634,-0.0878147426625543,-0.172526453113188,0.0160827024464571,0.102201524928262
"GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING",-0.252928243500847,0.344909692987518,0.597837936488365,0.0161078232893354,0.102201524928262
"GOBP_GLYCOSYLATION",0.161809218094314,-0.163777038035972,-0.325586256130286,0.0161323599306302,0.102288302658408
"GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.0851063875429875,-0.123088356335952,-0.208194743878939,0.0161472036528344,0.102320744110943
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.328438199359635,-0.349973405838249,-0.678411605197885,0.0161646258098979,0.102369475553472
"GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY",0.328140275105457,-0.436420743227993,-0.76456101833345,0.0161817866686716,0.102416494565437
"GOBP_REGULATION_OF_IRON_ION_TRANSPORT",-0.417496841282441,0.394154315959659,0.811651157242101,0.0161939655507625,0.102431944454883
"GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY",-0.180413892648879,0.167988529922692,0.348402422571571,0.0162129355728287,0.102490306064054
"GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS",-0.467659474737501,0.421659679407961,0.889319154145462,0.0162584783630513,0.102670653834673
"GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY",-0.318456152820036,0.288560662591515,0.607016815411552,0.0162707462631809,0.102670653834673
