"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.342838561477609,-0.324640366763243,-0.667478928240851,0.00639274197504571,0.0467434381481246
"GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.201770621291969,-0.200243500574596,-0.402014121866565,0.00634915520309853,0.0467434381481246
"GOBP_TYPE_I_INTERFERON_PRODUCTION",-0.22243194083942,0.216689038174915,0.439120979014335,0.0063617530184797,0.0467434381481246
"GOBP_GROWTH",0.0776828484541621,-0.0986809190670186,-0.176363767521181,0.00639090933858456,0.0467434381481246
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.231908162871943,-0.267894555937799,-0.499802718809742,0.00636922246160803,0.0467434381481246
"GOBP_RESPONSE_TO_METHYLMERCURY",0.409839445168045,-0.417854020204484,-0.827693465372528,0.00637374527443721,0.0467434381481246
"GOBP_INNERVATION",0.315029704145207,-0.385523503573731,-0.700553207718938,0.00635557459751522,0.0467434381481246
"GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS",0.111687704421386,-0.163526143467345,-0.275213847888732,0.0063757103219936,0.0467434381481246
"GOBP_DENDRITIC_SPINE_DEVELOPMENT",0.190325289202628,-0.224641502555057,-0.414966791757685,0.00634593995901958,0.0467434381481246
"GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.173727246945687,-0.180897658666775,-0.354624905612462,0.00639373175156097,0.0467434381481246
"GOBP_CELLULAR_RESPONSE_TO_ZINC_ION",0.25645238494241,-0.273072473818074,-0.529524858760484,0.00634069943724798,0.0467434381481246
"GOBP_REGULATION_OF_SPINDLE_ASSEMBLY",-0.191601471119069,0.158865718220032,0.350467189339101,0.00637985432640868,0.0467434381481246
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION",-0.175988041575286,0.150229535085218,0.326217576660504,0.00633771650082,0.0467434381481246
"GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.381383527976045,-0.394187337084712,-0.775570865060757,0.0063465898392224,0.0467434381481246
"GOCC_CLATHRIN_COATED_VESICLE",0.122373704600008,-0.155282628849801,-0.27765633344981,0.00637572545074399,0.0467434381481246
"GOCC_ANCHORING_JUNCTION",0.154876857150271,-0.171042666032391,-0.325919523182662,0.00637758155255037,0.0467434381481246
"GOMF_ANTIGEN_BINDING",0.157764242825492,-0.178725126388841,-0.336489369214333,0.00639712515997903,0.0467434381481246
"GOCC_STEREOCILIUM_BUNDLE",0.252170457033477,-0.279051349193924,-0.531221806227402,0.0064127003406019,0.0468247279554567
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",0.235570569054237,-0.260209536624471,-0.495780105678709,0.00642750123280672,0.0469002551814094
"GOBP_RRNA_METABOLIC_PROCESS",-0.315919339555622,0.315970433359826,0.631889772915448,0.00645075266854265,0.0469397092520095
"GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS",0.465557395816536,-0.559829387897065,-1.0253867837136,0.00645045304037616,0.0469397092520095
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE",0.104231506640811,-0.104163968159097,-0.208395474799909,0.00644423688884185,0.0469397092520095
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.429206638654176,-0.367697799984882,-0.796904438639058,0.0064463270333692,0.0469397092520095
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING",0.357195259683749,-0.368568671031982,-0.725763930715731,0.00645546226930416,0.0469415162388516
"GOBP_CELLULAR_OXIDANT_DETOXIFICATION",0.247601775922209,-0.255101287225412,-0.502703063147621,0.00647906456881268,0.0470806059344247
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",0.147071156955957,-0.127296998712894,-0.274368155668851,0.00649130592852612,0.0471370055072131
"GOBP_VASODILATION",0.128551633088578,-0.102600616800103,-0.231152249888682,0.00649707598958552,0.047146367974082
"GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.161590896214413,-0.26328671933273,-0.424877615547144,0.00651698416972539,0.0472582408227777
"GOCC_TRANS_GOLGI_NETWORK",0.0928060718431139,-0.141811869917354,-0.234617941760468,0.00653144094296787,0.0473304556486969
"GOBP_CELL_PART_MORPHOGENESIS",0.257596820277562,-0.297277001461289,-0.554873821738851,0.00654629499599472,0.0474054480026541
"GOBP_RESPONSE_TO_GONADOTROPIN",0.274031901593866,-0.245103128045553,-0.519135029639419,0.00656510845396098,0.0474437301872098
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",0.21766897016011,-0.218506562974399,-0.436175533134509,0.00656266702745157,0.0474437301872098
"GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.335914264678168,-0.315024311367643,-0.650938576045812,0.00656028589925858,0.0474437301872098
"GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME",0.185783420623851,-0.177150835625838,-0.362934256249689,0.00658889364035957,0.0475177099957939
"GOMF_SIGNALING_ADAPTOR_ACTIVITY",0.184746249396755,-0.194385650698438,-0.379131900095193,0.00658128239106747,0.0475177099957939
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA",-0.261690126235229,0.238280820871725,0.499970947106954,0.00658615425758979,0.0475177099957939
"GOBP_MICROVILLUS_ORGANIZATION",0.206694005268738,-0.232672967053038,-0.439366972321777,0.00663076931366523,0.0476306211460693
"GOBP_REGULATION_OF_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.458258479245427,-0.517659534668723,-0.97591801391415,0.00662658336420649,0.0476306211460693
"GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.103773113524133,-0.111933191007233,-0.215706304531367,0.00663623746437347,0.0476306211460693
"GOBP_REGULATION_OF_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.404306139585605,-0.378308319585898,-0.782614459171503,0.00663433513663883,0.0476306211460693
"GOBP_NEURON_PROJECTION_MAINTENANCE",0.462664420454296,-0.479109144291074,-0.94177356474537,0.0066256806737942,0.0476306211460693
"GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY",0.243144454104184,-0.195314859662775,-0.438459313766959,0.00661650068517557,0.0476306211460693
"GOMF_SYNTAXIN_BINDING",0.163959676994057,-0.201266109745142,-0.365225786739199,0.00662269661413672,0.0476306211460693
"GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.151127346032862,-0.16849203614435,-0.319619382177213,0.00667085941268896,0.0477413482082715
"GOBP_STRESS_GRANULE_DISASSEMBLY",0.358372476828116,-0.405363235873896,-0.763735712702012,0.00667888847772056,0.0477413482082715
"GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS",0.251429916269524,-0.243339949777325,-0.494769866046849,0.00666193828800481,0.0477413482082715
"GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY",0.558057811688174,-0.619083002953684,-1.17714081464186,0.00665964177233974,0.0477413482082715
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.229807738693281,-0.267657695387893,-0.497465434081175,0.00667104598825886,0.0477413482082715
"GOMF_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.34105881527765,-0.386177549602142,-0.727236364879792,0.00667472199375302,0.0477413482082715
"GOBP_CEREBELLAR_GRANULAR_LAYER_MORPHOGENESIS",0.378163222319798,-0.358243836927695,-0.736407059247493,0.00669249315820106,0.04780611881235
"GOBP_CELLULAR_RESPONSE_TO_AMMONIUM_ION",0.452452766582281,-0.519742792514559,-0.97219555909684,0.00670705593877246,0.0478457477300077
"GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_COMMUNICATION",0.401412487571937,-0.432072428844912,-0.833484916416849,0.00670713532615105,0.0478457477300077
"GOBP_INTERMEMBRANE_LIPID_TRANSFER",0.226382659241332,-0.219525626950713,-0.445908286192045,0.00672398923804091,0.0479010255671405
"GOMF_LIPID_TRANSFER_ACTIVITY",0.226382659241332,-0.219525626950713,-0.445908286192045,0.00672398923804091,0.0479010255671405
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",0.224047613035192,-0.254390081424591,-0.478437694459783,0.00675832514726523,0.0481130562919653
"GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",0.190542859930727,-0.210919563188682,-0.401462423119408,0.00678182708859635,0.0482151247474397
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",-0.232607766616635,0.184553001670448,0.417160768287083,0.00677958299547967,0.0482151247474397
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS",0.132455801013719,-0.158574997373218,-0.291030798386937,0.00679666004518363,0.0482879520563282
"GOBP_LENS_FIBER_CELL_DEVELOPMENT",0.377997757431014,-0.416216120952213,-0.794213878383228,0.00680327137523997,0.0483023086439102
"GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.239049511190141,-0.280824299851581,-0.519873811041722,0.00682773808389341,0.0484433311656955
"GOBP_TELOMERE_MAINTENANCE",-0.257846386741712,0.211976874921836,0.469823261663548,0.0068532187745689,0.0485067680145387
"GOBP_FOREBRAIN_NEURON_DIFFERENTIATION",0.300946033344384,-0.322076338650262,-0.623022371994645,0.0068551191824386,0.0485067680145387
"GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION",0.476565855844975,-0.545928753469145,-1.02249460931412,0.00684902557863357,0.0485067680145387
"GOMF_SNARE_BINDING",0.147748431423689,-0.182863684902259,-0.330612116325947,0.00685373615651114,0.0485067680145387
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",0.29085840430471,-0.32048465959943,-0.611343063904141,0.00686636706999054,0.0485537058537906
"GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT",0.115150499106005,-0.126762488510433,-0.241912987616438,0.0068718317738407,0.048559713851143
"GOBP_REGULATION_OF_BARBED_END_ACTIN_FILAMENT_CAPPING",0.404882994237911,-0.331214175810849,-0.73609717004876,0.0068821725384167,0.048600147281356
"GOBP_RESPONSE_TO_OLEIC_ACID",0.283033194150203,-0.264745969061439,-0.547779163211642,0.00690089848713917,0.0486997007925408
"GOBP_POSITIVE_REGULATION_OF_TORC2_SIGNALING",-0.362976143971635,0.292970605670282,0.655946749641917,0.00690833254191581,0.0487194872694626
"GOMF_GLUTAMATE_RECEPTOR_ACTIVITY",0.292519874872807,-0.306671248450542,-0.599191123323349,0.00691759153691716,0.0487521086077979
"GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.134318569230335,-0.141498352070801,-0.275816921301136,0.00693099133860792,0.0488138493071168
"GOBP_MEMORY",0.247277836980999,-0.274882037620059,-0.522159874601058,0.00694167851654196,0.0488564156194345
"GOBP_REGULATION_OF_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",-0.369864317028327,0.362281214435121,0.732145531463448,0.00696044286417436,0.0489557351716863
"GOBP_IMMATURE_B_CELL_DIFFERENTIATION",-0.241359079317043,0.18779225815313,0.429151337470173,0.00700481346339464,0.0490735208235194
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.390267496523477,-0.377470592290683,-0.76773808881416,0.00699637627462395,0.0490735208235194
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION",0.304489974638763,-0.322769958341111,-0.627259932979875,0.00700373691425045,0.0490735208235194
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.460401851245209,-0.503601731681105,-0.964003582926314,0.00699108456086983,0.0490735208235194
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.0928710591243677,-0.10726473843841,-0.200135797562778,0.00701916449718653,0.0490735208235194
"GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.103093976461612,-0.0662041135641436,-0.169298090025756,0.00701154622402316,0.0490735208235194
"GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",0.187062762496764,-0.251208583537315,-0.438271346034079,0.00701827624410747,0.0490735208235194
"GOMF_SULFUR_COMPOUND_BINDING",0.125987288779723,-0.155361496459655,-0.281348785239378,0.00701766860451581,0.0490735208235194
"GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.176192144292879,-0.18193418205613,-0.358126326349008,0.00700299523923179,0.0490735208235194
"GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",0.202346235856475,-0.213383538593153,-0.415729774449628,0.00702810168349198,0.0491033771007321
"GOBP_FATTY_ACID_BETA_OXIDATION",0.138911785424486,-0.176920680517348,-0.315832465941833,0.00703282391979443,0.0491037646211526
"GOBP_REGULATION_OF_RECEPTOR_RECYCLING",0.315732599843276,-0.336469932175963,-0.652202532019239,0.00705393417059173,0.0492184982380412
"GOBP_CELLULAR_RESPONSE_TO_PARATHYROID_HORMONE_STIMULUS",0.248559985428298,-0.324357300974531,-0.572917286402829,0.00706431532528403,0.0492582676293165
"GOBP_RRNA_5_END_PROCESSING",-0.582326427800667,0.544177838680816,1.12650426648148,0.00707339304633614,0.0492889017440721
"GOMF_DNA_POLYMERASE_ACTIVITY",-0.294146876851059,0.283579006141236,0.577725882992295,0.00708421999477355,0.0493316762309777
"GOBP_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION",0.2562185330906,-0.263858725359734,-0.520077258450334,0.00709144831103665,0.0493493512756135
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.0994598256443675,-0.140325455519565,-0.239785281163933,0.00712330225798085,0.0494843494775791
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.211179786655595,-0.236767191006881,-0.447946977662476,0.00712255064486805,0.0494843494775791
"GOMF_ADENOSINE_RECEPTOR_BINDING",0.400876707281127,-0.489859500662459,-0.890736207943586,0.00712495623061512,0.0494843494775791
"GOBP_URETERIC_BUD_ELONGATION",0.300179901045303,-0.333238010859796,-0.6334179119051,0.0071328555539378,0.0495055253900517
"GOBP_RENAL_ABSORPTION",0.221326184153197,-0.228990390134667,-0.450316574287864,0.00713741513179133,0.0495055253900517
"GOCC_GOLGI_TRANS_CISTERNA",0.270063911643514,-0.291541958347587,-0.561605869991101,0.0071603441774516,0.0496318454776981
"GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION",0.201498501879012,-0.216713559274557,-0.418212061153569,0.00717104543968857,0.0496732982991462
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.198973455900718,-0.225022993356835,-0.423996449257553,0.00718404283137497,0.0497242925013425
"GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.345451867155955,-0.330686273548233,-0.676138140704189,0.00718785866703497,0.0497242925013425
"GOBP_GLIAL_CELL_DERIVED_NEUROTROPHIC_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.293324046089165,-0.374295246912608,-0.667619293001773,0.00719953130548077,0.0497617433157111
"GOBP_RESPONSE_TO_ETHANOL",0.171132526180798,-0.147023657128578,-0.318156183309377,0.00720405263594609,0.0497617433157111
"GOBP_REGULATION_OF_HORMONE_SECRETION",0.177266906618018,-0.172245974625496,-0.349512881243515,0.00721218956058348,0.0497617433157111
"GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.419522884261928,-0.437978499268625,-0.857501383530553,0.00720952078244965,0.0497617433157111
"GOBP_MITOCHONDRIAL_DNA_REPAIR",-0.342149043544412,0.273965337026397,0.616114380570808,0.00722828405273216,0.049771421302531
"GOBP_SEQUESTERING_OF_CALCIUM_ION",0.227337139611969,-0.261952983166405,-0.489290122778374,0.00722460454266668,0.049771421302531
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",0.216608849585264,-0.225461650547468,-0.442070500132731,0.00723033927310333,0.049771421302531
"GOMF_EPHRIN_RECEPTOR_BINDING",0.393669558007807,-0.362498634333364,-0.75616819234117,0.00723251313168313,0.049771421302531
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.146817628924935,-0.185695394674596,-0.332513023599531,0.00723766055946194,0.0497742904618684
"GOBP_VIRAL_PROTEIN_PROCESSING",0.360232160379944,-0.391651715336091,-0.751883875716035,0.00728599921468116,0.0500086651903947
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS",0.177475989769704,-0.195920621846534,-0.373396611616238,0.00728287702141378,0.0500086651903947
"GOBP_UMP_CATABOLIC_PROCESS",-0.19264092250958,0.196720820505156,0.389361743014736,0.00728530085167448,0.0500086651903947
"GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY",0.121532243949434,-0.13745415147553,-0.258986395424964,0.0072979329008442,0.0500579204580721
"GOBP_L_KYNURENINE_METABOLIC_PROCESS",-0.451707606451122,0.448681765861843,0.900389372312965,0.00732362320818928,0.0501867118992721
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.199911274042088,-0.22909361357169,-0.429004887613778,0.00732624876233435,0.0501867118992721
"GOBP_POSITIVE_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY",0.360458154113883,-0.411948465044096,-0.772406619157979,0.00733916818064597,0.0502425033160422
"GOBP_RENAL_SYSTEM_DEVELOPMENT",0.119069242719833,-0.141489369958884,-0.260558612678717,0.0073654675713244,0.0503897592883455
"GOBP_GLUCOSE_METABOLIC_PROCESS",0.0924077320218873,-0.0846003990089274,-0.177008131030815,0.00738367544688094,0.0504602371178018
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.38644300395465,-0.375650992233582,-0.762093996188232,0.00738536068821658,0.0504602371178018
"GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT",0.193801340213724,-0.182024932901998,-0.375826273115722,0.00741197528743466,0.0506092173746837
"GOBP_RESPONSE_TO_LEAD_ION",0.387486727933331,-0.405542448753046,-0.793029176686378,0.00741780356338519,0.0506161667275869
"GOBP_MULTICELLULAR_ORGANISM_REPRODUCTION",-0.0753437639319919,0.0417844866437636,0.117128250575755,0.00743527933604826,0.050669695060816
"GOMF_TRNA_SPECIFIC_ADENOSINE_DEAMINASE_ACTIVITY",0.439593816021761,-0.477734361817919,-0.91732817783968,0.00743488969421362,0.050669695060816
"GOMF_CORECEPTOR_ACTIVITY_INVOLVED_IN_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY",0.451539569024461,-0.454466821302916,-0.906006390327377,0.00746436153838583,0.0508349592924891
"GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS",0.19806556829026,-0.225639093153461,-0.423704661443721,0.0074798551426573,0.0508888949374576
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",0.125497149112804,-0.154982158830016,-0.280479307942819,0.00748195404564218,0.0508888949374576
"GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.0907997118396543,-0.131440354162707,-0.222240066002361,0.00749373292225638,0.0509360838552853
"GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY",0.403286878535364,-0.502470896823885,-0.905757775359249,0.00750799862595402,0.0510001042881138
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II",-0.209412848456668,0.194312680579334,0.403725529036002,0.0075195164043576,0.051045388133323
"GOBP_RESPONSE_TO_HORMONE",0.0741128159777338,-0.0917559591943532,-0.165868775172087,0.00754697558191222,0.0511987602017282
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",-0.186257617836165,0.190670315554859,0.376927933391023,0.00757272171218545,0.0512192165648122
"GOBP_CHROMATIN_REMODELING_AT_CENTROMERE",-0.280819245035128,0.152476149023875,0.433295394059003,0.00758359036600128,0.0512192165648122
"GOBP_REGULATION_OF_COAGULATION",0.1290663257659,-0.174222829654283,-0.303289155420182,0.0075748262910522,0.0512192165648122
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.250697937531332,-0.261711752970483,-0.512409690501815,0.00757731007634229,0.0512192165648122
"GOCC_CHROMATIN",-0.0954473794674611,0.082133387935701,0.177580767403162,0.00757252922174092,0.0512192165648122
"GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",-0.161508901725936,0.145677187262383,0.307186088988318,0.00758406571069923,0.0512192165648122
"GOMF_CLATHRIN_LIGHT_CHAIN_BINDING",0.45318081468153,-0.468439557902841,-0.921620372584371,0.00757214745584682,0.0512192165648122
"GOBP_EMBRYONIC_HEART_TUBE_LEFT_RIGHT_PATTERN_FORMATION",0.365211275212244,-0.321684436162806,-0.686895711375051,0.00760705595090441,0.0513415283613959
"GOMF_STEROL_BINDING",0.263373825019216,-0.271437258988831,-0.534811084008047,0.00761687319646784,0.0513748331879709
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.245695188623354,-0.236229027077093,-0.481924215700447,0.0076276487653495,0.0514145549705365
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING",-0.315657876053469,0.295419819404206,0.611077695457675,0.00763682124138426,0.0514434270818471
"GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY",0.214270489287145,-0.251635373404744,-0.465905862691888,0.00764191532585075,0.0514448068193228
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",-0.241204747728824,0.228330934562923,0.469535682291746,0.00766925385024862,0.0514827005366623
"GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.109327577465637,-0.150197913666229,-0.259525491131865,0.00765861909268482,0.0514827005366623
"GOBP_PEPTIDYL_ASPARTIC_ACID_MODIFICATION",0.471301053575015,-0.491777215868661,-0.963078269443677,0.00767165583512609,0.0514827005366623
"GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_APOPTOTIC_PROCESS",0.354253963712033,-0.326167375334428,-0.68042133904646,0.00766799094656204,0.0514827005366623
"GOCC_POSTSYNAPTIC_SPECIALIZATION",0.284524815205483,-0.301906759784845,-0.586431574990328,0.00767200859546536,0.0514827005366623
"GOBP_REGULATION_OF_OSSIFICATION",0.102205099216509,-0.145171578080932,-0.247376677297441,0.00768420726945989,0.0515316946394245
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.245519349976549,-0.25515967800781,-0.50067902798436,0.00769193379585637,0.0515506543949049
"GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION",0.451227255163216,-0.53533541625169,-0.986562671414907,0.00773449074460746,0.0517873510520221
"GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",0.339184417288622,-0.327078655984332,-0.666263073272954,0.00773709521514719,0.0517873510520221
