"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPNE4",670.670873628467,1.35696624949249,0.11835310861859,11.4654043762002,1.96838001557246e-30,2.12957087135319e-29
"GAL3ST1",209.109325094975,1.87830334529791,0.16388496150039,11.461108622181,2.0684994700915e-30,2.23592347199658e-29
"MT-ND3",21523.3336438061,-1.02576856658677,0.0895057766897247,-11.4603616048452,2.08641867271201e-30,2.25430301981829e-29
"IL6R",105.887976691418,3.47840672134687,0.3035375618649,11.4595594033765,2.10583320862174e-30,2.27428138498495e-29
"PTP4A3",583.74531809595,-1.32020609134073,0.115287993760001,-11.4513753625469,2.31443859879128e-30,2.49738172871766e-29
"TP53",379.547077268433,1.41401453510391,0.123511745422034,11.4484216077774,2.39466063442917e-30,2.58168121748599e-29
"LINC01016",224.21030551904,8.38291924012758,0.733703315664628,11.4254891059527,3.11894591846803e-30,3.35371847493463e-29
"RHBDL3",568.279754650513,1.48193265551679,0.130021995042408,11.3975535834029,4.30033828804271e-30,4.60392458823815e-29
"POU3F1",383.034846991236,1.39048007355833,0.122035550313872,11.3940574691724,4.47647974417595e-30,4.78833533000446e-29
"DNAH7",284.87841363183,1.61595014188875,0.141888225260218,11.3888953006858,4.74973163096757e-30,5.07400801358527e-29
"FEM1A",519.113489839861,1.14737707387884,0.100758110088136,11.3874413967789,4.82963642811752e-30,5.15658628269722e-29
"TOX",144.324861341804,-2.64582188028144,0.23238201564684,-11.3856568156393,4.92954065211449e-30,5.25696638087062e-29
"NPIPB6",135.842619143826,2.58690769353891,0.227774592940586,11.357314528112,6.82092429050082e-30,7.24885188091955e-29
"KCNIP1",553.654340508303,-1.19183162562356,0.105004987035723,-11.3502383007589,7.39608515052479e-30,7.8465449918046e-29
"GPR62",109.381555610736,2.74214192981424,0.241715401229378,11.344506456219,7.89705392252875e-30,8.36360534402754e-29
"TMEM38B",351.47802096946,1.68862242803392,0.1490764843425,11.3272219658356,9.62078929879754e-30,1.01629393567083e-28
"KCNA1",353.248485199533,-1.49415275685527,0.131911016148387,-11.3269748083397,9.64796853523758e-30,1.01872779733077e-28
"CAPN10-DT",333.025231895181,1.42594673250086,0.126965147601128,11.231009134732,2.87179698255789e-29,3.00015021781398e-28
"FTCD",77.315663180351,4.46513387850607,0.397588336768481,11.2305454299736,2.88690901166759e-29,3.01465810369854e-28
"ANKFN1",90.8937777931868,-3.18926752844735,0.28404440385709,-11.228059715804,2.96927317438479e-29,3.09803817893739e-28
"GLRA3",714.412827394656,-1.13535176096277,0.101626405563342,-11.1718185315048,5.6022010449251e-29,5.79600564601688e-28
"PCGF6",585.934577457447,1.06920766282802,0.09615499693071,11.1196266128374,1.00692515696404e-28,1.03479953604826e-27
"IGSF9",404.146348988223,-1.29919841901193,0.117410051735082,-11.0654786350267,1.84475367875758e-28,1.87934281023428e-27
"MCM10",87.4433243548752,3.80260530716256,0.344003054227165,11.0539870516716,2.09690472369639e-28,2.13092964344919e-27
"ZNF860",187.734879023032,-2.15147677784149,0.195902330791678,-10.9823949982982,4.64444552637386e-28,4.67540849654968e-27
"MGME1",435.895058579643,1.20806614028207,0.110097928562618,10.9726509486051,5.17330115294813e-28,5.19504125979242e-27
"C12orf75",769.461201826903,-1.00448242142023,0.0915648643028624,-10.9701732107392,5.31704405024231e-28,5.33503486378369e-27
"BHLHE41",442.823427544217,1.18875864854187,0.108851704868123,10.9209005957425,9.1583146944475e-28,9.14085967455135e-27
"LZTFL1",691.914212314795,1.04264277611794,0.0955501224641906,10.9119983232747,1.01011141574526e-27,1.00736921700722e-26
"SEMA3F",551.891023290124,-1.04885825703166,0.096433395791464,-10.8765044352457,1.49174308782951e-27,1.48228795400677e-26
"MYO1D",385.453607566505,1.42854468323587,0.131494040833896,10.8639499872121,1.7118097876791e-27,1.69821742459273e-26
"THY1",5287.17296455335,-1.04010606580333,0.095866301267611,-10.8495482985191,2.00413309986764e-27,1.98501923489104e-26
"TAF4B",114.902085205137,2.60497900273392,0.240185541729437,10.8456944742676,2.0904218690641e-27,2.06882000254421e-26
"SLC6A1",161.010429287615,-2.12040586328622,0.196344839707203,-10.7993969510391,3.46471622239003e-27,3.41108241526744e-26
"N4BP2L1",207.432026296581,2.12908384425743,0.197345391002118,10.7886170203721,3.8960827408001e-27,3.82811514967317e-26
"NAGA",567.617681710926,-1.04455180229349,0.09715672114861,-10.7512047539743,5.84925738413555e-27,5.71527479141438e-26
"AKR1C1",2896.87301036273,-1.06837118640283,0.0994409477868777,-10.7437751769278,6.33977841766489e-27,6.18964562451352e-26
"ESRRB",182.516451596765,1.9466965313337,0.181314384907197,10.7365807314741,6.85358699737688e-27,6.67012007775552e-26
"ARMH4",2288.64811837789,-1.26381054653552,0.117830111280724,-10.7257010351501,7.71001916340527e-27,7.4947354529579e-26
"NIFK",599.163215218746,1.06295197257391,0.0991836512375253,10.7170078869989,8.46991345495775e-27,8.2139471972764e-26
"GAD1",118.071131116665,2.58495926337399,0.241750970316489,10.6926531049281,1.10173482895577e-26,1.06424644211493e-25
"MPIG6B",117.628138255894,2.9470072746996,0.275848232322169,10.6834372288372,1.21681104587905e-26,1.17342766802847e-25
"BTBD17",436.709870892179,-1.1645960196802,0.109155577286906,-10.6691389356969,1.41935559645723e-26,1.36623384026601e-25
"COL2A1",163.324679765094,2.10428085725921,0.197704833098149,10.6435478803624,1.86875228057276e-26,1.79180365725506e-25
"LHX1-DT",128.626055177402,2.48814733509544,0.234161358085881,10.6257811085247,2.26111254123563e-26,2.16463488827042e-25
"CNTN6",400.316102275925,-1.57812781445819,0.148660944547716,-10.6156181050744,2.5212021189996e-26,2.40894207123203e-25
"VWC2",576.384662846314,1.25163771688642,0.118028708400385,10.6045193059346,2.8392021918926e-26,2.70857688174622e-25
"GABRR2",75.2524488557497,3.90846606605575,0.369062900302363,10.5902437304146,3.30729592078082e-26,3.15147017027404e-25
"SAT1",514.188873830668,-1.10771967268047,0.104684475085041,-10.5815085931376,3.63064766908966e-26,3.45423776881731e-25
"DNM1P51",304.120967219856,-1.38194810758877,0.130689338261485,-10.5742987604983,3.92099673515387e-26,3.72759724381391e-25
"SLC45A3",335.534556635998,-1.42863977187731,0.135234936041177,-10.5641324179893,4.36990618646125e-26,4.14795607278715e-25
"FUT3",126.996931350717,2.33933683446094,0.22208507541105,10.5335166270454,6.05300280580106e-26,5.71910011743499e-25
"SNHG17",501.133258531674,1.09750832337882,0.104253174844094,10.527337177214,6.4637096862547e-26,6.10012601640287e-25
"BCL2L10",100.948780760093,2.86082193259092,0.272248172071096,10.5081400944864,7.92408549217491e-26,7.46119036797633e-25
"MAP3K14",416.643931688112,1.56724796078798,0.149774839228286,10.464026994542,1.26368120381472e-25,1.1871368499806e-24
"ZNF267",339.186105887509,1.39295333463487,0.133422886238739,10.4401379246316,1.62574327948607e-25,1.52319829988545e-24
"ITGA2B",201.034752820412,1.7162006103751,0.16444043019144,10.4366098311535,1.68729174924944e-25,1.57906128609416e-24
"TRH",272.934370914583,-1.72019378413537,0.164931961680715,-10.4297176035863,1.81426687290296e-25,1.69466984982014e-24
"FGFR4",166.104827558894,1.95030837235548,0.18700110943806,10.4293946608989,1.82044327225664e-25,1.69979401593523e-24
"MT-ND2",83380.9846685243,-1.06895376251635,0.10249557677905,-10.4292672533634,1.82288571716381e-25,1.70142912994133e-24
"DCLRE1A",451.086914985287,1.20584227066966,0.115645968211268,10.4270152199925,1.86659792608277e-25,1.74156841374811e-24
"ODAD4",434.934587056228,1.47134336650223,0.141217605261583,10.4189797283193,2.03120406106643e-25,1.8915635851316e-24
"LINC01004",550.427635065122,1.13409375930533,0.108850844409122,10.4187869691004,2.03532449129612e-25,1.89468387686351e-24
"ZNF567",611.320876240561,1.21911950607788,0.117072386072879,10.4133822412995,2.15428976601624e-25,2.00315579943173e-24
"HLA-C",219.105599087299,-1.75119854078524,0.168214281305766,-10.4105223836617,2.22000093710949e-25,2.06347745714033e-24
"MFAP4",99.7953039561088,2.71082009747546,0.260820944353118,10.3934141646438,2.65669374048746e-25,2.46101629787797e-24
"CLIC5",361.086693057611,1.34246647081425,0.129307408073591,10.3819764916348,2.99509219510325e-25,2.77136106007806e-24
"OSTF1",744.48719275972,-1.11179171075592,0.107150991243458,-10.3759349106702,3.19073748628075e-25,2.95017361945259e-24
"KCNJ2",367.771352875281,-1.26416715806591,0.121887094790136,-10.3716243318667,3.33801797961763e-25,3.08519100759777e-24
"ZNF184",563.334744784314,1.14346344967144,0.110256878308291,10.3709035410397,3.36329445560508e-25,3.10738612747027e-24
"NEDD4",509.967193939758,1.18067867904536,0.113900904966046,10.3658410738467,3.54624785984064e-25,3.27396093676885e-24
"CTRB1",68.4867471326243,5.04483146589852,0.486808148674905,10.3630793355259,3.65017732334312e-25,3.36738435005413e-24
"KDM4D",145.941677448735,2.04449369499436,0.197401842053728,10.3570142695928,3.88912855471151e-25,3.5837933776531e-24
"C11orf96",254.375386482282,1.66048430702451,0.160594282414018,10.3396228188481,4.6636946369993e-25,4.2911220972136e-24
"BCL2L11",157.64633293864,2.01533586452558,0.195018804309547,10.3340591778355,4.94238025489958e-25,4.54244978393739e-24
"LTB4R",345.224920295046,1.38369563045765,0.133906881228288,10.3332675495496,4.98335173199733e-25,4.57839627396977e-24
"SLC24A1",215.374047684802,1.7586676054754,0.170325657267323,10.3253240509455,5.4135696146627e-25,4.96253962479304e-24
"LPCAT2",314.69569082366,-1.30851490882317,0.12705630811215,-10.2987008537048,7.14192809069055e-25,6.52745176740314e-24
"MPEG1",76.783987024627,3.19896879063413,0.310959672678283,10.2874072482825,8.03097452089108e-25,7.32097688454415e-24
"MMP11",460.374970969083,-1.06043633486116,0.103183336697004,-10.2772053008434,8.92788634281749e-25,8.12655571581978e-24
"MLIP",123.172636359527,-2.32229513575413,0.226421358246567,-10.256519763587,1.10621956495008e-24,1.00470044841758e-23
"TAF1A",588.032234097008,1.24343916332187,0.12145556810309,10.2378111003231,1.34239010758679e-24,1.21605622812049e-23
"WIPI1",487.581542069149,-1.3838378603259,0.135297072244772,-10.2281434281322,1.48335776033952e-24,1.34178186531557e-23
"ZNF283",529.021269881619,1.10672937450778,0.108225440958734,10.2261479805823,1.51423075363302e-24,1.36870222325265e-23
"C1QTNF6",144.303428961056,2.05463670122036,0.201588241657987,10.1922447674614,2.14747365050349e-24,1.93186290057904e-23
"ZNNT1",568.986525702195,1.05941050537638,0.104060118418131,10.1807543704639,2.41680463571282e-24,2.16939505830779e-23
"TNC",145.628506928581,2.13478892076596,0.209707451870043,10.1798429275127,2.43954832848089e-24,2.18901214031717e-23
"ZNF558",376.560828508335,11.9928603319274,1.18335931408924,10.1345890374451,3.88001623405925e-24,3.46638256148458e-23
"RBM44",139.526217731931,2.05262717394512,0.202588503766993,10.1320022398998,3.98406499257065e-24,3.55546742792391e-23
"NOP2",207.201603093475,1.70707244760444,0.169295136547651,10.0834110324484,6.54149586719583e-24,5.8020121722267e-23
"PXDC1",126.926322883173,2.55262364502249,0.253430516661919,10.0722820544447,7.32582335513241e-24,6.48598885754943e-23
"PCGF5",366.296188752391,1.25046719591839,0.124371327767682,10.0543044635994,8.79402151811916e-24,7.76631688645378e-23
"EFNA2",807.296841906402,-1.05575645202694,0.105089172156065,-10.0462914529298,9.53898891203613e-24,8.41215098860428e-23
"C8orf82",497.707645162851,-1.05203002987462,0.104886248949055,-10.0301997679944,1.12289186742675e-23,9.88474160692939e-23
"ZNF547",341.360748390884,1.359149063984,0.135708742376095,10.0151916537355,1.307083250954e-23,1.14733381083206e-22
"PCAT7",597.080113907145,-1.18892015712905,0.118834039314274,-10.0048787703393,1.45069260691936e-23,1.27112485347477e-22
"MYH3",95.5074586039027,3.11806118199522,0.311679510287817,10.0040621185392,1.46271068033463e-23,1.28119921619489e-22
"ANKRD35",599.621783157271,-1.11343538460489,0.111559407335049,-9.98064987259106,1.85249451315489e-23,1.61514160298553e-22
"HOXD1",60.8412155504635,-4.90955606274703,0.492931827384076,-9.95990883526713,2.28271939082482e-23,1.98461929941262e-22
"ZNF182",528.693773420288,1.00239668148309,0.100719114664938,9.95239766371813,2.46179249567639e-23,2.13804159125205e-22
"FAM182B",395.96427069559,1.11568074409889,0.112225789924426,9.9413935500049,2.74953412532818e-23,2.38541711056407e-22
"ZNF208",317.428803982436,11.7464410228924,1.18379813472669,9.92267235292134,3.31752676233763e-23,2.87413890184499e-22
"SERPING1",204.660339788651,-1.57791109855233,0.15914351791694,-9.9150195949286,3.5818616429963e-23,3.10096238547548e-22
"ITGA9",727.370674780527,-1.0729872421025,0.108402774887727,-9.89815291364816,4.24033990553722e-23,3.66458869715546e-22
"PHLDA1",410.072745215814,1.10612565992462,0.111968537475401,9.87889709792484,5.13954423020362e-23,4.42306301181824e-22
"WHAMM",510.713425540985,1.01511500021747,0.103421099966584,9.81535683284604,9.66952750230472e-23,8.25515367375047e-22
"PTK6",200.182791453364,1.56432191975675,0.159756258985161,9.79192884018434,1.21947010839116e-22,1.03785676963456e-21
"ALDH8A1",214.559460068688,1.52211482154641,0.155526843795523,9.7868302628683,1.28253529812197e-22,1.08926988587564e-21
"TBL1X",268.653936964466,1.57813113325505,0.161544735647316,9.76900378047863,1.52948570694946e-22,1.29632340582462e-21
"IRX5",378.71596480694,1.19698974185762,0.122577661736069,9.76515398405095,1.58870481792789e-22,1.34558815153679e-21
"ZNF736",269.291272246283,11.5090253393235,1.18444711356754,9.71679124166081,2.55712764516328e-22,2.15027614384707e-21
"IFI6",123.676435150447,-2.18436745254705,0.225230661149799,-9.69835741455399,3.0639133111692e-22,2.5737917518023e-21
"ADAMTS3",113.131718338948,2.31379578812912,0.238584183702061,9.6980267183953,3.07385822416127e-22,2.58126484037125e-21
"MMP14",56.8493139571209,4.89862426933785,0.506475530086743,9.67198606514884,3.96605415152988e-22,3.32481235802469e-21
"SILC1",395.755814542466,1.2259823764779,0.126910695589418,9.66019743871078,4.45005477428951e-22,3.72295031133881e-21
"HOMEZ",435.962890094228,-1.11943370907269,0.115917968710336,-9.65711978502667,4.58575409240825e-22,3.83517381843168e-21
"ZNF501",307.509835236639,1.30364256046631,0.135222494454737,9.64072261588601,5.3807848504228e-22,4.48787724579656e-21
"CCNA2",207.958750469372,1.69734048324411,0.176197128604988,9.63319037422757,5.79032105524276e-22,4.82291614662234e-21
"ZMYND10",105.862842877326,2.44673944222346,0.25403008710751,9.63169154521432,5.87541994665998e-22,4.89214178440941e-21
"PRRG1",424.339832806125,-1.07518695334274,0.11172205442488,-9.62376639847489,6.34638264763164e-22,5.27714581439722e-21
"ATP2A1",187.481487625748,1.72609153563727,0.179737369826657,9.60340933720102,7.73428770195473e-22,6.41820712097814e-21
"TP53I3",206.463062053261,-1.57605083528983,0.164145663220352,-9.60153807520405,7.87602232101714e-22,6.53362107809891e-21
"TCAP",172.700431550072,1.80072184173026,0.187548191882959,9.60138204293654,7.88795607319312e-22,6.54131613306948e-21
"YJEFN3",496.668069904725,1.01111947925493,0.105593720478546,9.57556448122652,1.0130239819594e-21,8.35575042492182e-21
"TNFRSF1A",391.475629193845,-1.05694987019251,0.110474949958412,-9.56732608243224,1.09706251732686e-21,9.03983921625915e-21
"H4C5",72.1376683231439,3.36610706907635,0.352652581607621,9.5451082584776,1.35965521000454e-21,1.11736873735698e-20
"ADAM8",182.202543953935,1.86432873690927,0.195702789249055,9.52632685544756,1.62946830895354e-21,1.33508999628074e-20
"TRMT2B",229.342762588854,-1.56326251286288,0.164339717922395,-9.5123840580102,1.86342132451864e-21,1.52373385582649e-20
"TUT1",521.068930013778,1.00343150050567,0.105624055781105,9.50002812413468,2.09833622436862e-21,1.71184453067235e-20
"ORC1",91.4794640714188,2.65494398031806,0.279488481644658,9.49929658887894,2.11312835437709e-21,1.72334089417771e-20
"NETO1",308.020067038808,1.36729837074095,0.143963708350361,9.49752119064191,2.14945844555671e-21,1.75238889435202e-20
"NUDT17",152.653908729576,1.80280683518829,0.189864269849393,9.49524013453578,2.19704406630466e-21,1.7905909140383e-20
"DUXAP10",225.399453113918,11.2524529279208,1.1853126072801,9.49323651736188,2.2397007490519e-21,1.82475188799783e-20
"BTG3",173.762312038631,1.67178974928643,0.176442178701622,9.47500060126532,2.6675917110522e-21,2.16548267757678e-20
"OTULINL",394.07882054579,1.19026558184456,0.125795947717811,9.46187538977483,3.02468881129744e-21,2.45132254568534e-20
"PEX12",320.073561910212,1.31094091754853,0.138728913217431,9.44965895821503,3.39936448543365e-21,2.75316084501409e-20
"PITX2",310.120413855227,1.31942275788228,0.139639308983311,9.44879180145455,3.42764103195948e-21,2.77514897104009e-20
"LINC01522",214.293402887592,-1.52709295306503,0.161634197933976,-9.44783327157542,3.45916788125687e-21,2.79883297374673e-20
"ZNF728",212.691712329935,11.1688724639645,1.18588341502484,9.41818759117273,4.58941180862391e-21,3.70115310765598e-20
"SCML4",113.56742652579,-2.21042350639395,0.234858830998685,-9.41171126925318,4.88123996277345e-21,3.9287756443343e-20
"SERPINF2",65.3934935909658,3.21687621311599,0.341997987880069,9.40612613850839,5.14759805494638e-21,4.14045199105867e-20
"ZNF676",209.994944773834,11.1501997018351,1.18623707152624,9.39963854568212,5.47508306425725e-21,4.39811421215939e-20
"ARHGEF25",351.225262208717,-1.13326978991125,0.120693750066348,-9.38963110590455,6.021076379244e-21,4.83040263762492e-20
"TMSB15A",566.245549938516,-1.08263120714488,0.115302122535706,-9.3895167177831,6.02761867728265e-21,4.83407554590935e-20
"GABRG1",212.945755565877,-1.91514655546171,0.203969608466612,-9.3893721219512,6.03589873239603e-21,4.83913926711607e-20
"LINC01630",104.070976429476,-2.45054864211633,0.261125605504544,-9.38455896495255,6.31802982797438e-21,5.06203346861763e-20
"DOCK5",390.528202506054,-1.05863745448483,0.112975529303215,-9.37050227614831,7.21881728295878e-21,5.76872564238521e-20
"IGSF10",82.1425589830965,-2.74582984712549,0.293496528975049,-9.3555786050162,8.31433812678945e-21,6.62267975128378e-20
"AJAP1",1269.98499467485,1.33250256401655,0.142577934246827,9.34578391148352,9.12112686816002e-21,7.24655570064631e-20
