"pathway","ref_mean","cmp_mean","mean_diff","p_value","FDR"
"GOCC_RUFFLE",0.128826272607498,-0.170086715292301,-0.298912987899799,0.0756507906409722,0.229702516072011
"GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM",0.184076292401231,-0.160360398839648,-0.344436691240879,0.0757343045568693,0.229858425293209
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.0679726340386898,-0.166534232096225,-0.234506866134915,0.0757676622331948,0.229858425293209
"GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING",-0.168790987396575,0.137854286660744,0.30664527405732,0.075757560286906,0.229858425293209
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",-0.105696914278941,0.109132779026905,0.214829693305846,0.0760911443492356,0.230773257386558
"GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.099624105907235,-0.16309008105478,-0.262714186962015,0.0763786722501153,0.230979830484719
"GOBP_FATTY_ACID_CATABOLIC_PROCESS",0.151536777245351,-0.188781653154124,-0.340318430399476,0.0763158697833426,0.230979830484719
"GOBP_PEPTIDYL_ARGININE_N_METHYLATION",-0.396003263685345,0.288864336737445,0.68486760042279,0.0763692553085187,0.230979830484719
"GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM",0.19835894842305,-0.29601188756721,-0.49437083599026,0.0763872988667493,0.230979830484719
"GOBP_LONG_TERM_SYNAPTIC_DEPRESSION",0.180418693246134,-0.204686906175412,-0.385105599421546,0.0762474762857839,0.230979830484719
"GOBP_N_ACYLPHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS",-0.219343292182615,0.117291560587146,0.336634852769761,0.0762367153183909,0.230979830484719
"GOBP_REPLICATIVE_SENESCENCE",-0.106017039860786,0.213690359164051,0.319707399024837,0.076394562859792,0.230979830484719
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.0473316194807101,-0.163001166346006,-0.210332785826716,0.0764006831924465,0.230979830484719
"GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION",-0.228113953004527,0.255258286549982,0.483372239554508,0.0762587036086444,0.230979830484719
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III",-0.334904546998335,0.39093570253515,0.725840249533485,0.0762907546006459,0.230979830484719
"GOCC_DENDRITIC_SHAFT",0.214079263972268,-0.29671157010745,-0.510790834079718,0.0763170684465454,0.230979830484719
"GOBP_TRNA_METABOLIC_PROCESS",-0.162891524903399,0.180417101284895,0.343308626188294,0.076482484690597,0.231160732017187
"GOBP_HISTONE_DEUBIQUITINATION",-0.141078836915872,0.0997445128233607,0.240823349739233,0.0765643409509757,0.231195471691616
"GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE",-0.16273235708596,0.225479327720097,0.388211684806058,0.076543906229323,0.231195471691616
"GOBP_PROTEIN_K29_LINKED_UBIQUITINATION",0.0817747216830772,-0.148584185124997,-0.230358906808075,0.0765353412981878,0.231195471691616
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",-0.155828363949306,0.0983518822590271,0.254180246208334,0.0765818523676334,0.231195471691616
"GOCC_CAVEOLA",0.213600531118014,-0.23138524340549,-0.444985774523505,0.0766838671981899,0.231370704814722
"GOMF_HEXOSAMINIDASE_ACTIVITY",0.253753212687275,-0.183411125351434,-0.437164338038709,0.0766795762395604,0.231370704814722
"GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",-0.11864577880675,0.140364646507347,0.259010425314096,0.0767193338314474,0.231411369802852
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.183471476643411,-0.272104362470595,-0.455575839114005,0.0767536138331534,0.231448433232122
"GOBP_PALLIUM_DEVELOPMENT",0.102070144945628,-0.106853275228648,-0.208923420174277,0.0769462408344306,0.231896402789676
"GOCC_9PLUS2_MOTILE_CILIUM",-0.122042377133057,0.140697148240363,0.26273952537342,0.0769339799448794,0.231896402789676
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.18298264697398,-0.247157775158103,-0.430140422132083,0.0771621047281778,0.232091712864502
"GOBP_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",-0.19813401497138,0.14780724028553,0.34594125525691,0.077055001132737,0.232091712864502
"GOBP_TRANS_SYNAPTIC_SIGNALING_BY_TRANS_SYNAPTIC_COMPLEX",0.322630234565164,-0.337442583411394,-0.660072817976559,0.0770869885665907,0.232091712864502
"GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION",-0.206186214039012,0.263914479171595,0.470100693210607,0.0770842071443145,0.232091712864502
"GOBP_REGULATION_OF_EOSINOPHIL_MIGRATION",-0.30367668970872,0.257143171989471,0.560819861698192,0.0771186952706275,0.232091712864502
"GOMF_DYSTROGLYCAN_BINDING",0.286221637848448,-0.405166479214862,-0.691388117063311,0.0771654222076106,0.232091712864502
"GOMF_OLFACTORY_RECEPTOR_BINDING",0.326894281777164,-0.321076791390281,-0.647971073167446,0.0771477093856766,0.232091712864502
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",-0.0590563469383938,0.0607728588953597,0.119829205833753,0.077221373842172,0.232193639518576
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE",-0.373276773560256,0.458317111909968,0.831593885470224,0.0772732856030537,0.232283364092127
"GOBP_APOPTOTIC_CELL_CLEARANCE",-0.116183290423619,0.124360633403817,0.240543923827436,0.0773221928414784,0.232364008413398
"GOBP_NEURONAL_DENSE_CORE_VESICLE_EXOCYTOSIS",0.35067331244282,-0.487988502171072,-0.838661814613892,0.0773724525199034,0.232448669802873
"GOBP_NADPH_OXIDATION",0.360077586375414,-0.30480012286953,-0.664877709244945,0.0774805020588327,0.232643475810326
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",-0.213227484902326,0.155322540103904,0.368550025006229,0.0774815072895471,0.232643475810326
"GOBP_SPROUTING_ANGIOGENESIS",0.110409628145547,-0.141733524950297,-0.252143153095844,0.0776620285072866,0.232853329917574
"GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.180293437911304,-0.250220529264399,-0.430513967175703,0.0776328271385553,0.232853329917574
"GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I",0.227972198597097,-0.333420766418006,-0.561392965015103,0.0776534965592836,0.232853329917574
"GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPASE_A2_ACTIVITY",-0.139584398191604,0.251430416689705,0.391014814881309,0.0776255052980722,0.232853329917574
"GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY",0.288535720252791,-0.320575206213658,-0.609110926466448,0.0775877005157799,0.232853329917574
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",-0.072063436807453,0.0585625456066442,0.130625982414097,0.0777123439073335,0.232937826055476
"GOCC_CELL_SUBSTRATE_JUNCTION",0.0794695289097836,-0.133294613756626,-0.212764142666409,0.077805107404461,0.233083105700127
"GOMF_ANNEALING_ACTIVITY",-0.277389960979792,0.259248283267861,0.536638244247653,0.0777942030726726,0.233083105700127
"GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY",0.168309691759185,-0.192231001927508,-0.360540693686693,0.0778583414072073,0.233109867701124
"GOBP_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.236901368743751,-0.191680232287653,-0.428581601031404,0.0778420585429221,0.233109867701124
"GOBP_AMINO_ACID_METABOLIC_PROCESS",0.0817537411393831,-0.120030932849859,-0.201784673989242,0.0779102208374065,0.233198852131077
"GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.297301403452799,-0.203583645753232,-0.500885049206031,0.0779917330462837,0.233376456803836
"GOBP_SPLICEOSOMAL_CONFORMATIONAL_CHANGES_TO_GENERATE_CATALYTIC_CONFORMATION",-0.291156091679637,0.243953138042134,0.53510922972177,0.0780551772540886,0.233499910580452
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.218792202272793,-0.212369466775025,-0.431161669047818,0.0781201856695759,0.23356160056438
"GOBP_SPERM_MOTILITY",-0.161557621661912,0.162357520850904,0.323915142512816,0.078114569513628,0.23356160056438
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0824083749651601,-0.0794139400809038,-0.161822315046064,0.0781725544145433,0.233651792859601
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY",-0.0998629695074924,0.122219594350991,0.222082563858484,0.0782727901007798,0.233884963946794
"GOMF_RETINOIC_ACID_BINDING",0.151590173906486,-0.178509116177656,-0.330099290084143,0.0783298491725527,0.233943222764556
"GOMF_MISMATCHED_DNA_BINDING",-0.258903765406596,0.243339450320984,0.50224321572758,0.0783367462012823,0.233943222764556
"GOMF_SUPEROXIDE_GENERATING_NAD_P_H_OXIDASE_ACTIVITY",-0.289750229643249,0.374152835358163,0.663903065001413,0.0783887611939452,0.234032148313498
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.092672034468802,-0.128837196981653,-0.221509231450455,0.0784587664644901,0.234165065264694
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR",-0.152496362892092,0.170914128042325,0.323410490934417,0.0784777827051099,0.234165065264694
"GOBP_TRYPTOPHAN_CATABOLIC_PROCESS",0.202943102538984,-0.159307234899046,-0.36225033743803,0.078512026246141,0.234200840196822
"GOBP_CELL_CYCLE_DNA_REPLICATION",-0.181991758682902,0.179534994334147,0.361526753017049,0.0785791318166223,0.234334594286805
"GOBP_MAINTENANCE_OF_CELL_NUMBER",-0.130548120594744,0.0959292126069005,0.226477333201644,0.0786918438816244,0.234604239379664
"GOBP_MAINTENANCE_OF_CENTROSOME_LOCATION",-0.250581369638447,0.294771598917045,0.545352968555492,0.0787319437083293,0.234657313958215
"GOBP_AMINOPHOSPHOLIPID_TRANSPORT",0.379946770236146,-0.437661566032835,-0.817608336268981,0.0788447847776624,0.234674038488852
"GOBP_SYNAPTIC_VESICLE_COATING",0.217704500633204,-0.277588516426775,-0.495293017059979,0.0787983449033593,0.234674038488852
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",-0.245576303814568,0.271031610879226,0.516607914693794,0.0789794062326764,0.234674038488852
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL",0.176367794176861,-0.192997980791528,-0.36936577496839,0.0790497402549391,0.234674038488852
"GOBP_MYELOID_CELL_APOPTOTIC_PROCESS",0.15609745405802,-0.119491004435002,-0.275588458493022,0.0790300385168345,0.234674038488852
"GOBP_PROTEIN_MANNOSYLATION",0.253098251120604,-0.278210344525134,-0.531308595645738,0.0789342526778045,0.234674038488852
"GOBP_RIBOSOME_BIOGENESIS",-0.255690630908222,0.29981871594749,0.555509346855712,0.0790394366782302,0.234674038488852
"GOBP_CELLULAR_COMPONENT_MAINTENANCE",0.153283945695561,-0.172248854149174,-0.325532799844735,0.0789343756219376,0.234674038488852
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",-0.0478072302298637,0.052533374695134,0.100340604924998,0.0789445686025845,0.234674038488852
"GOBP_RETINAL_BLOOD_VESSEL_MORPHOGENESIS",0.345996493079075,-0.369683665652078,-0.715680158731153,0.0788967557283066,0.234674038488852
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.14569361305643,-0.117823384643034,-0.263516997699464,0.0788085111983533,0.234674038488852
"GOBP_REGULATION_OF_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",-0.142087837523492,0.167766676796558,0.309854514320049,0.0789217943240559,0.234674038488852
"GOMF_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.246820559375745,-0.264203914275081,-0.511024473650826,0.079029840129048,0.234674038488852
"GOMF_PHOSPHATIDYLSERINE_FLOPPASE_ACTIVITY",0.318409945054438,-0.395294247065299,-0.713704192119736,0.0790314791769611,0.234674038488852
"GOBP_SOMITE_SPECIFICATION",0.394969808119265,-0.395414547777884,-0.790384355897149,0.0791631058256585,0.234921391205262
"GOBP_MAST_CELL_DIFFERENTIATION",-0.146751608076457,0.0588856282759401,0.205637236352397,0.0791777056827312,0.234921391205262
"GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",-0.401965589185738,0.468304499449609,0.870270088635347,0.0792620828143362,0.235105456465072
"GOMF_MOLECULAR_SEQUESTERING_ACTIVITY",-0.173781887569201,0.195593977708421,0.369375865277622,0.0793705213343523,0.235360768250979
"GOMF_GTPASE_ACTIVATING_PROTEIN_BINDING",0.171081895476955,-0.187627156617453,-0.358709052094408,0.0794101178617176,0.23536139826799
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",0.098392123569417,-0.129421742355359,-0.227813865924776,0.0794154623004211,0.23536139826799
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-0.0771231182332353,0.0870673961629958,0.164190514396231,0.0795542602145135,0.235640032225595
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.0760146494897861,-0.0968479300677354,-0.172862579557522,0.0795531459759557,0.235640032225595
"GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY",0.12531698110864,-0.155694891908173,-0.281011873016813,0.079703192569468,0.23601474355686
"GOBP_REGULATION_OF_PROTEIN_BINDING",0.0995619702850047,-0.15050916297082,-0.250071133255825,0.0797286062212168,0.236023587024497
"GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.126518881752642,-0.247253574419804,-0.373772456172446,0.0797774531429358,0.236035399740303
"GOBP_ACTIN_MEDIATED_CELL_CONTRACTION",0.211509278296657,-0.238627342204795,-0.450136620501453,0.0797728555651363,0.236035399740303
"GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY",-0.126423858033554,0.249045082937402,0.375468940970956,0.0798468135055879,0.236174217350424
"GOMF_UNIPORTER_ACTIVITY",0.243519432916864,-0.238505719155381,-0.482025152072245,0.0798945467798864,0.23624900542611
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE",0.123187929079621,-0.155337857292357,-0.278525786371979,0.0799192669609594,0.236255720645263
"GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",-0.435169885253465,0.283711306815805,0.71888119206927,0.0800085737620211,0.236453308135779
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",-0.34090172833436,0.372341802417236,0.713243530751596,0.0801627199394223,0.236842353914228
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",-0.127404325113408,0.138062299566209,0.265466624679617,0.08033880423071,0.237295979714845
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.0462474902609537,-0.115106130969174,-0.161353621230128,0.080399167087123,0.237407641533356
"GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION",0.281988064071204,-0.298738574082639,-0.580726638153843,0.0804426823408165,0.237469506018163
"GOBP_REGULATION_OF_LYASE_ACTIVITY",0.0608619933615815,-0.0849902846179049,-0.145852277979486,0.0805598791134933,0.237748785134718
"GOBP_MAINTENANCE_OF_ORGANELLE_LOCATION",-0.173048722640748,0.231907526918941,0.404956249559689,0.0805867735008073,0.237761481447294
"GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY",-0.260307122011481,0.204263304495859,0.46457042650734,0.0806722786616678,0.237947046142206
"GOBP_REGULATION_OF_HISTONE_UBIQUITINATION",-0.313951938589571,0.260529763341069,0.57448170193064,0.080860429727644,0.238435181410402
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0566008854384112,-0.139218796645347,-0.195819682083758,0.0809070683344243,0.238505878753916
"GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE",0.0547099355387655,-0.0742672101348398,-0.128977145673605,0.0810240274114628,0.23871692734553
"GOCC_ADHERENS_JUNCTION",0.119573952897497,-0.183822637129727,-0.303396590027225,0.0810038765741532,0.23871692734553
"GOBP_MYOTUBE_DIFFERENTIATION",0.0777185637821108,-0.10837841196352,-0.18609697574563,0.081087579344182,0.238799384377111
"GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION",0.1888327616453,-0.288100099282966,-0.476932860928265,0.0811824781872169,0.238799384377111
"GOBP_VASOCONSTRICTION",0.23390742610689,-0.231420048619806,-0.465327474726696,0.0812562329394181,0.238799384377111
"GOBP_PROTEIN_MATURATION",0.0346623089385948,-0.0385131625656094,-0.0731754715042042,0.0811989924341256,0.238799384377111
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.146142763369898,-0.184894789385802,-0.3310375527557,0.0812284754670341,0.238799384377111
"GOBP_FUNGIFORM_PAPILLA_MORPHOGENESIS",0.376179120796042,-0.362203886735036,-0.738383007531078,0.0812505254802459,0.238799384377111
"GOCC_UBIQUITIN_CONJUGATING_ENZYME_COMPLEX",-0.305007492787422,0.33423615393269,0.639243646720112,0.0811708363146359,0.238799384377111
"GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY",0.291891139361046,-0.252576260602911,-0.544467399963956,0.0811807556924069,0.238799384377111
"GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY",0.073254797226762,-0.181769764281546,-0.255024561508308,0.0811971431835349,0.238799384377111
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.0732453203164096,-0.147202009603956,-0.220447329920365,0.0812829011368219,0.238811069671668
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",-0.114880715860747,0.178683656273909,0.293564372134656,0.0813092238428799,0.238821733665216
"GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",-0.0971669143607154,0.0518567603471595,0.149023674707875,0.0814089954797868,0.238981385893801
"GOBP_CLATHRIN_COAT_ASSEMBLY",0.199291614508935,-0.25869320827848,-0.457984822787414,0.081403154056826,0.238981385893801
"GOCC_CELL_CELL_JUNCTION",0.0999645614698105,-0.137021778010873,-0.236986339480684,0.0814336533274054,0.238987107534193
"GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS",0.23557729106045,-0.134356105306294,-0.369933396366743,0.0815104187363834,0.23905725428933
"GOBP_PLATELET_ACTIVATION",0.0711006967854084,-0.0762366893830474,-0.147337386168456,0.0815533233470042,0.23905725428933
"GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT",0.151047214537026,-0.111655930468153,-0.262703145005178,0.0815637933457714,0.23905725428933
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.0402310365760795,-0.0841812097178723,-0.124412246293952,0.081585815622926,0.23905725428933
"GOBP_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS",-0.167176167957921,0.240473252247525,0.407649420205446,0.081593848100273,0.23905725428933
"GOMF_S_ACYLTRANSFERASE_ACTIVITY",0.18044483236092,-0.199887607219538,-0.380332439580458,0.0815299220615736,0.23905725428933
"GOBP_URETERIC_BUD_ELONGATION",0.18673580629863,-0.350550050216016,-0.537285856514645,0.0816964763666525,0.239158196740654
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE",0.21650730205838,-0.181377798364634,-0.397885100423014,0.0816905367681974,0.239158196740654
"GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.100920316538293,-0.205977720680775,-0.306898037219068,0.0816813981944442,0.239158196740654
"GOCC_SECRETORY_VESICLE",0.0893638304115563,-0.12612147626977,-0.215485306681326,0.0817505602742629,0.239249971169728
"GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS",0.317069452935096,-0.29887038386909,-0.615939836804185,0.0817848969369984,0.239283918644696
"GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.112356403494858,0.0529297128623363,0.165286116357194,0.0818087848646529,0.239287285134966
"GOBP_VASODILATION",0.051000585211104,-0.0750418492670141,-0.126042434478118,0.0818449275741227,0.239326484520719
"GOMF_RNA_ENDONUCLEASE_ACTIVITY",-0.138909212026454,0.165324753665119,0.304233965691572,0.081897168169777,0.239412721616315
"GOBP_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",-0.203876349249243,0.261192483832935,0.465068833082178,0.0819689962764376,0.239556155738192
"GOBP_SEQUESTERING_OF_METAL_ION",0.241568136995706,-0.221104951128004,-0.46267308812371,0.0820136847779998,0.239620216158709
"GOMF_U1_SNRNP_BINDING",-0.338128367790698,0.349584440828098,0.687712808618796,0.082041652184361,0.239635400385294
"GOBP_NORADRENERGIC_NEURON_DEVELOPMENT",-0.142149814680252,0.248562437688865,0.390712252369117,0.082125074883626,0.239812510564728
"GOBP_CELL_MATURATION",0.0639350637180352,-0.0587721024159578,-0.122707166133993,0.0821860270167709,0.23992392463925
"GOBP_NEGATIVE_REGULATION_OF_ERAD_PATHWAY",0.144863755708721,-0.133695504735738,-0.278559260444459,0.0822328438841877,0.239930861259702
"GOBP_RESPONSE_TO_GLYCOPROTEIN",-0.295984863447811,0.35160544965245,0.647590313100261,0.0822340000535677,0.239930861259702
"GOBP_VIRAL_RNA_GENOME_REPLICATION",-0.21698042557734,0.176009554613482,0.392989980190822,0.0822735335438802,0.239979674893513
"GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION",-0.270511515110221,0.315620849364797,0.586132364475018,0.082298935961564,0.239987254657661
"GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT",0.164254576183285,-0.178371428008681,-0.342626004191966,0.0824134591908931,0.240254638372565
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS",0.120653337582502,-0.179694085967937,-0.300347423550439,0.0825165191093009,0.240339448508969
"GOBP_REGULATION_OF_GROWTH",0.0413928146695051,-0.0538864109399372,-0.0952792256094424,0.0825335640824389,0.240339448508969
"GOCC_MUSCLE_MYOSIN_COMPLEX",-0.199240440979653,0.226922271443628,0.426162712423281,0.0825339003146534,0.240339448508969
"GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY",-0.138690626072893,0.168932218175966,0.307622844248859,0.0825023402776981,0.240339448508969
"GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION",-0.332560678271913,0.302380114471887,0.6349407927438,0.0826455461555644,0.240597988310141
"GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY",-0.343364761249686,0.469064554711377,0.812429315961063,0.0826880339725138,0.240655107723102
"GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",0.202796064773846,-0.277681139713608,-0.480477204487454,0.0827597268861799,0.240730615187993
"GOBP_CHAPERONE_MEDIATED_AUTOPHAGY",0.26291146525624,-0.417982783592009,-0.680894248848248,0.0827387622601524,0.240730615187993
