"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C2orf72",1728.59108646287,-0.28654689760883,0.0866835377194927,-3.30566685610011,0.000947506701681911,0.00323845645701968
"IFT88",824.098057036379,0.321921007515687,0.0973908989057459,3.30545267712581,0.000948231152049718,0.00324043924289502
"HTT",6166.71703480071,-0.171871165637659,0.0520158952991445,-3.30420469837584,0.000952462596807522,0.00325440423429044
"BMP7",67.0683157849088,-1.12989410578076,0.342122852204145,-3.30259758592959,0.00095793749947098,0.00327211512827057
"LILRB3",34.5807808224052,-2.20785298939905,0.668514832533483,-3.3026237892612,0.000957848000080682,0.00327211512827057
"C7",24.1388507927453,-1.92601212825599,0.583348756420396,-3.30164778283677,0.000961186854749017,0.00328271482549817
"E2F5",560.376796210743,0.400858080470634,0.121418571867414,3.30145606479675,0.000961843975070713,0.00328445945677379
"MME",11.5386690481899,-3.55774234881446,1.0781110286892,-3.29997769630467,0.000966925126900985,0.00330130823436449
"TRIM21",266.536241209449,-0.555733567590057,0.168462020475765,-3.29886561980304,0.000970763704138363,0.0033139100935555
"DOCK1",97.0265897978165,-1.01478042391163,0.307636589130455,-3.29863371187392,0.00097156596169977,0.00331614456857453
"ITPR1",73.6809519398459,0.982782724900961,0.297949621321232,3.29848623583711,0.000972076456619017,0.00331738267274816
"SF3A2",1765.67785095324,0.220220098273552,0.0667860960150002,3.29739438915684,0.000975863667107767,0.00332980107202182
"FHIP2B",1495.16774330791,0.254154501975093,0.0770785910555903,3.29734234233462,0.000976044538926846,0.0033299121695769
"EIF2AK1",5157.67753012842,0.147989272320727,0.0448856644238413,3.29702755256802,0.000977139150319422,0.00333314010984073
"PPP1CA",3792.61329608415,0.176967349831256,0.0536889433156721,3.29616004529556,0.000980161599574223,0.00334294215914332
"WDR61",1545.00378071346,0.251745728537358,0.076377084816829,3.29608977798912,0.000980406793846594,0.00334327055520105
"GAL3ST4",752.150835675806,-0.413223132390565,0.125391023835805,-3.29547618122701,0.000982550323949762,0.00335007135509796
"ELAC1",356.771578945766,0.568827771739577,0.172613662267042,3.29538093490869,0.000982883444887306,0.00335069831530668
"CGN",561.025570964896,0.357229945569871,0.10841509389056,3.29502039568843,0.000984145366606875,0.00335449093229962
"KLHL2P1",53.3022397337166,1.2863138177079,0.39039540723402,3.29489997544162,0.000984567183071578,0.00335541930697071
"IRAK2",334.44478530014,0.528221558358943,0.160330745669515,3.29457432604818,0.000985708729166329,0.00335879987664933
"CSE1L",4947.1524420742,0.155489369550763,0.0472008844577517,3.29420457555064,0.000987006354884432,0.00336271118055619
"MDH1B",96.0957905481348,1.08423003530596,0.329190691805359,3.29362300422224,0.000989050558708835,0.00336878364534563
"RBM39",7691.73151729996,-0.139007734235869,0.042205253246226,-3.29361213460553,0.000989088802339141,0.00336878364534563
"WSB1",10822.4665525738,-0.118691197820387,0.0360373057095437,-3.29356469590216,0.000989255726573834,0.00336884113044679
"TBC1D12",1791.86633280353,-0.250556872602973,0.0760880463371913,-3.2929860163922,0.000991294047309275,0.00337527054142976
"ACVR2A",4373.52433454137,-0.166493549464002,0.0505686080218557,-3.29242895893128,0.000993259879910084,0.00338145122422156
"RSL1D1",5337.22361079709,0.151385542917507,0.0459867443191969,3.2919386914353,0.000994992999002575,0.00338683790382138
"LDAH",1121.0375987474,0.271298862655202,0.0824159968044132,3.29182286418301,0.000995402862544991,0.00338771942850692
"ABCC4",818.556144132531,0.303829659552352,0.0923110471706094,3.291368355846,0.000997012685422183,0.00339165588077255
"CERCAM",782.15540164222,-0.314137651532034,0.0954421294167557,-3.29139399394922,0.000996921813727846,0.00339165588077255
"LONRF3",139.274091759579,-0.773439980408885,0.234989713001996,-3.29137803748164,0.000996978368931224,0.00339165588077255
"RBM4",1627.75280557017,-0.231960591904592,0.0704829835021638,-3.29101551011203,0.000998264091117438,0.00339539848110419
"RNF17",9.79998622758379,-3.55858501655639,1.08133857864037,-3.29090729476312,0.000998648179876068,0.00339619038693994
"ZNF793",3041.11323387795,-0.174684322749519,0.0530885373610214,-3.29043389463911,0.00100033002792301,0.00340139478826705
"CACNA1D",1257.53552538402,-0.265588069348123,0.0807298216511694,-3.28983842545471,0.00100244927411723,0.00340808466118718
"PCDH7",1727.75645966557,0.254848487136853,0.0774914086241514,3.28873215317221,0.0010063974814233,0.00342098959166025
"EIF3H",5523.67220910262,0.157796810217904,0.0480027495215345,3.28724524721474,0.00101172682143955,0.00343858471010608
"TROAP",7.55217053644345,-4.50164955635156,1.36982890422807,-3.28628600437392,0.00101517877095894,0.00344979472764798
"MICB",7.38665405881077,-4.5236612374343,1.37711663225128,-3.28487880510099,0.00102026247563687,0.00346654556643447
"PKN3",12.8006112367987,-2.52182909329667,0.767726230178877,-3.28480256915163,0.00102053856038765,0.003466958958666
"DNAJB9",2136.40370560038,-0.20265350220506,0.0617009023605383,-3.28444956964957,0.00102181783234991,0.00347077972343725
"GSTA4",5988.96761772308,0.163463918637025,0.0497728957183607,3.28419546979914,0.00102273961001248,0.00347338522523071
"MCPH1-AS1",442.500160154067,0.411579740078985,0.12533837297811,3.28374886556781,0.00102436158566292,0.00347836756220566
"ERBB4",64.1548828973906,-1.1427154760701,0.34800949077876,-3.28357561028863,0.0010249914542472,0.00347998005908937
"PDXK",5037.21675328653,-0.140244535251563,0.042721537069616,-3.28275958383777,0.00102796293664813,0.00348954095156091
"FCRLB",108.539576511911,1.00042035407948,0.3048106175676,3.28210467884246,0.00103035347514578,0.00349712716915691
"MAGI3",2961.99367403428,-0.183764812649759,0.0560086792613647,-3.2810059989492,0.00103437544203386,0.00351024749464089
"DAGLB",1305.00094415609,-0.27964101742841,0.0852385197159135,-3.28068833621711,0.00103554102323641,0.00351324903608369
"ZFYVE1",2111.96796792628,-0.217453067888668,0.0662829323073635,-3.28067966094661,0.00103557287194022,0.00351324903608369
"TMEM79",99.468144796546,0.993977889983551,0.303182331756201,3.27848223946916,0.00104366931552698,0.00354018182085084
"JAG1",382.325736943012,0.448948471440049,0.13694551178239,3.27830000119639,0.00104434339956778,0.00354193323370027
"CNOT2",2244.63731318438,-0.193061025081175,0.0589275479166597,-3.27624399634308,0.00105197635010854,0.00356728183244782
"MTIF2",1303.35130150457,0.306452255732568,0.0935411353934156,3.27612289976694,0.00105242752872968,0.00356827285941388
"HMGA2-AS1",9.99354303904158,-2.99735745461432,0.915022434463698,-3.2757201809714,0.00105392925648833,0.00357282495344646
"POLD1",260.910897647206,0.52798745795161,0.161263074300537,3.27407535941941,0.00106008336075264,0.00359314486950759
"KLF2P1",16.4240228793568,-2.26145927578217,0.690747555773201,-3.27393018893967,0.0010606281100186,0.00359444865300191
"MOGS",1353.79028663211,0.238082760066848,0.0727291561729876,3.2735531744733,0.00106204405900018,0.0035987040767691
"LRIT2",137.540224769455,0.758332447693487,0.231895857167142,3.27014228264936,0.00107493401805581,0.00364183168453131
"NFKB1",563.988212733041,0.429588069108139,0.131396562144524,3.2694011326996,0.00107775393751843,0.00365083455117137
"STOML1",1867.73412277255,0.239308862201565,0.0732242935543116,3.26816211649848,0.00108248341898371,0.00366630226625771
"SCFD1",2791.12444403519,0.184048035177332,0.0563183811123108,3.26799228852656,0.00108313316765722,0.00366794960486272
"RPS2P28",10.1395073496034,-3.23788103128529,0.990934259323326,-3.26750336949328,0.00108500574868205,0.00367373685257268
"ALYREF",836.086633212696,0.347574087286395,0.106394831308815,3.26683244863228,0.00108758027855527,0.00368189873554325
"GTF2IP20",344.743445111051,0.591282719438259,0.181030126044301,3.26621172043798,0.00108996723436431,0.00368942323925033
"CGA",37.3011983470954,1.50983594107932,0.462334078961098,3.26568170028055,0.00109200921419355,0.0036957779434841
"PCDHA2",802.379565505164,-0.358695663456837,0.10985893625755,-3.26505676894524,0.00109442139796298,0.00370338345547323
"OTUD7A",1557.95540289193,0.245239306467319,0.0751201370148766,3.26462805064842,0.00109607906430197,0.00370843386855152
"SPIN3",3334.58906257184,-0.196908665926983,0.0603208782076138,-3.26435343413366,0.00109714210608658,0.00371147123186018
"POFUT2",1157.81607287003,0.280218999459043,0.0858454843544806,3.26422527132515,0.00109763855115564,0.00371259125497836
"TMCC3",936.974221893226,-0.289541393717204,0.0887152560872806,-3.26371592088226,0.00109961359974082,0.00371871133324006
"DHRSX",368.464957812581,0.442225383198864,0.135504458368655,3.26354858373545,0.00110026318027264,0.00372034772943996
"PHACTR4",2348.04249374646,-0.199678032962309,0.0611973940721465,-3.26285189083223,0.00110297146546397,0.00372894373476841
"TRAPPC1",2704.25603491763,0.178230795096834,0.0546301157747804,3.2625007757921,0.00110433870557211,0.00373300400745331
"SLC66A3",160.456980595422,0.680681141447248,0.208660543614241,3.26214592206589,0.00110572209631721,0.00373684533679958
"ZNF146",3126.11809573927,-0.211034758432719,0.0646924409629163,-3.26212390955677,0.00110580796444399,0.00373684533679958
"TMEM150A",286.582852212588,0.520805962987852,0.159660562645896,3.26195745747761,0.00110645747343707,0.00373847753101716
"INTS13",1078.53039727311,0.333322991249605,0.102194935308708,3.26163904544499,0.0011077009249805,0.00374211573392451
"RPL10P16",693.691885070001,-0.344114642283437,0.105514382845153,-3.26130554910641,0.00110900466856377,0.00374595649444767
"ZBTB7C",985.663714311008,-0.286445262521096,0.087858079157884,-3.26031783606768,0.00111287428271906,0.00375846170210715
"INPP4B",87.9316368215684,-0.969361379751291,0.297734324196196,-3.25579317187667,0.00113076089752768,0.00381791964247817
"YIF1B",1487.67690666672,0.247369503035671,0.075978605917366,3.25577838720428,0.00113081977652235,0.00381791964247817
"CCS",643.26738638702,0.340500986957567,0.104589760207608,3.25558626658748,0.00113158514211727,0.00381992927541977
"LRRC37A4P",643.590325591787,-0.337010523786515,0.103525142804311,-3.25534951855659,0.00113252895201258,0.00382254059389453
"ATG3",1367.42496253994,0.243735728669219,0.0748770382953471,3.25514649374647,0.0011333389018697,0.00382469938746105
"TSR1",1567.20120401886,0.228202724573244,0.0701140004708013,3.25473832673801,0.00113496886939593,0.00382962444479672
"INTS6",1127.51321631656,0.271404353190122,0.0834275155220504,3.25317554396532,0.00114122971398422,0.00385017123040929
"UCN2",8.17367097583946,3.88744727512267,1.19512218011947,3.25276138271826,0.00114289427625383,0.00385520767584902
"GPR135",513.092303354779,0.435056083717881,0.133771345152944,3.25223674188572,0.0011450060908626,0.00386175105183222
"FBXO48",213.873598611166,0.646923712538238,0.198955135618136,3.25160599915304,0.0011475497676077,0.00386974878076422
"IL31RA",25.0661035134981,2.18938266973365,0.673347042895088,3.25149221762421,0.00114800918462192,0.00387071665612426
"ANKMY2",2354.8039526961,-0.225464714051449,0.0693465903933934,-3.25127324605895,0.00114889380711577,0.00387311768128577
"MELK",35.1044744324734,-1.56075277951959,0.48028762507245,-3.24962105630799,0.00115558882200341,0.00389510287218446
"KREMEN2",203.232063292583,-0.606138858515863,0.186552562168746,-3.24915858281047,0.00115746930919075,0.00390085573850958
"ERCC4",1032.44342448052,-0.300526166772972,0.0925096461392094,-3.24859276102664,0.00115977387287627,0.00390803586880054
"ARRDC4",2035.9214645084,0.217491799885575,0.0669581411523869,3.24817559362342,0.00116147568973822,0.00391292528571108
"UNC119",2159.51520294863,0.203344554876506,0.0626031592558059,3.24815164751686,0.0011615734468762,0.00391292528571108
"GMIP",1638.76430037415,0.226929340296594,0.0698949701902058,3.24671917992167,0.00116743517761291,0.00393208139930469
"XRCC1",870.348680161954,0.317743822698966,0.0978747643051566,3.24643257079317,0.00116861127374211,0.00393545227509492
"C10orf88",1224.55768785613,-0.265879341971272,0.081904518291169,-3.24621092362788,0.00116952155012844,0.00393792709110435
"LINC01440",14.0821216807971,-2.43438757093506,0.750078818899083,-3.24550901798307,0.00117240851101932,0.00394705591384103
"FAM98B",2386.33010925463,0.195663063972028,0.0603123382439663,3.24416312928478,0.00117796262332989,0.00396515994287897
"ARMCX5",910.057935651928,0.32524314061174,0.100280626122195,3.2433297755383,0.00118141382201891,0.00397618095217637
"B4GALT4",655.511229496339,0.333351457486495,0.102805067026597,3.24255863186445,0.00118461570808746,0.0039863596939418
"ADM2",92.7274816785824,0.865556079730266,0.267034320013722,3.2413664269289,0.00118958167710537,0.00400247082487184
"GPC1",5330.53743703075,-0.135342363799651,0.0417637018339651,-3.24066971691625,0.00119249262580531,0.00401106283664132
"RGPD8",644.977460941483,0.376068429900436,0.116045738533909,3.2406914260841,0.00119240182271711,0.00401106283664132
"NBR1",4254.63787089222,0.162087478624358,0.050033840551611,3.23955700456696,0.00119715533995307,0.00402614315347907
"GLYCTK",71.8895766072153,-1.01255158510138,0.312922090646204,-3.23579451680896,0.0012130467343575,0.00407897637858239
"HIRIP3",1080.35253977176,0.316997878725126,0.0979676365266014,3.23574080139262,0.00121327501318254,0.00407913306318873
"CMAS",4602.99569572408,-0.179509279462067,0.0554834874661085,-3.23536402739136,0.00121487733631147,0.00408390866220468
"RPP40",236.778752583685,0.533003759477848,0.164781264249034,3.23461384949881,0.00121807347212499,0.00409403975990275
"RBL2",1006.70512828142,-0.301259848164183,0.0931452402891335,-3.23430212031273,0.00121940387827979,0.00409789790078399
"RAB5A",3977.55544152685,0.159257689856666,0.0492422710372621,3.23416622552103,0.00121998427367481,0.00409923479684928
"RADX",1333.25164602139,0.25869940224333,0.0799916878933337,3.23407855311539,0.0012203588506488,0.00409987983162755
"GOT1-DT",352.454609586934,0.504056677669228,0.155894559887053,3.23331794280969,0.00122361299002681,0.00411019731479383
"ABCG1",518.923678880389,-0.409527373493885,0.126669837747851,-3.23302990494935,0.00122484740086238,0.00411372832373406
"SCPEP1",270.758684047672,0.566411436600838,0.175204620958204,3.23285672206077,0.00122559014446373,0.00411560722756501
"ZNF621",1556.74944532817,0.238186138899156,0.073682622199123,3.23259585218713,0.0012267097436647,0.00411875088451622
"TMEM168",715.358654957397,-0.316141019564501,0.097800390041161,-3.23251287066899,0.00122706608104845,0.00411933128763453
"METTL4",373.59442462964,0.553030685445991,0.171110059449667,3.23201737656265,0.0012291958112136,0.00412586400857643
"C19orf38",22.4235039966753,1.85041482646655,0.572539648079558,3.23194180992234,0.00122952091120571,0.00412633834056661
"FEZ1",10031.0000550742,0.12952761777524,0.0400786023917574,3.2318396861533,0.00122996039046591,0.00412719633638328
"TLE6",8.12373535076114,-3.97897135320556,1.23120567979679,-3.23176819153588,0.00123026814661475,0.0041276121380446
"PIPOX",45.615557002975,-1.34248403598728,0.415595300431454,-3.23026760551326,0.00123674401165262,0.00414871904222691
"CENPP",214.061405219138,0.692114325863853,0.214272553308732,3.23006523783113,0.00123761974586813,0.00415103653036022
"PLCB2",211.908385663856,-0.583277437610544,0.180632910131031,-3.2290762363704,0.00124190783524617,0.00416479682105258
"SAMD4A",1102.37638145516,0.259168404103831,0.0802900770979679,3.22790080009015,0.00124702210586983,0.00418132322595421
"NBPF1",3296.37904650211,0.174309820915141,0.0540101551653364,3.22735271508741,0.00124941344116658,0.00418871592968077
"DSTNP2",65.8142023931636,-1.11347945004883,0.345145054296697,-3.22612025346205,0.0012548062363822,0.00420616745584551
"TSTD2",1479.31245619955,0.262074587544206,0.0812655556590206,3.22491596124484,0.00126009652597041,0.00422327021959811
"ESRRB",112.243891032426,0.891046441855456,0.276392753644356,3.22384154470994,0.00126483366305661,0.00423851423924584
"UBR5",7443.04141387824,-0.162531324809062,0.0504171960155874,-3.22372796691851,0.00126533539090834,0.00423956278117805
"COL4A6",13.6084455049565,-2.90273838020848,0.900513806375789,-3.2234246267593,0.00126667629143903,0.00424342227624426
"CAMK2D",5783.4181912131,0.149868583904267,0.0465032174652299,3.22275730741261,0.00126963076310752,0.00425268534884233
"NUDT2",672.404488048714,0.343753112573977,0.106671699867493,3.2225333710908,0.00127062363752522,0.00425537617985028
"RHBDD1",547.592796797974,0.369233061635187,0.114589301910554,3.22222978479618,0.0012719708034463,0.0042592525695714
