"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MPV17L",558.890622133508,1.22535057249431,0.138841881434006,8.82551114864241,1.08960988962309e-18,1.36822825737235e-17
"ZSCAN1",547.239627038365,1.13117515734167,0.128527909591328,8.80100797514248,1.35592713482521e-18,1.69884352852096e-17
"GABRQ",433.134078018533,1.12887499358861,0.128583446339274,8.77931822273624,1.64468574279243e-18,2.04805791997646e-17
"ATP1A2",75.2244313131891,-2.97210339855925,0.339089376149394,-8.76495581285866,1.86849931936845e-18,2.31648518600002e-17
"SMC4",324.294262998929,-1.36803395254857,0.156224679528803,-8.75683635053546,2.00806875966767e-18,2.48540020904402e-17
"SIDT1",185.522514289251,-1.74223095752231,0.199130408448254,-8.74919592190283,2.14878314511859e-18,2.65079555902212e-17
"KCNK2",90.1698642188506,-2.61170265596731,0.298644325356373,-8.74519431384058,2.22632173794006e-18,2.74494100275839e-17
"MIR9-3HG",215.612201929382,-1.73702857773588,0.198939903907785,-8.73142362902241,2.5148681298793e-18,3.08883037483863e-17
"AMIGO2",555.50064623392,1.02834463257372,0.117794835957745,8.7299636203289,2.54754553318861e-18,3.12725491039643e-17
"NEB",640.71531253425,-1.06638634927612,0.122280995936433,-8.72078560621527,2.76278125115289e-18,3.38406790239415e-17
"TROAP-AS1",102.595718609078,-2.40152832222371,0.275575984601694,-8.71457767154415,2.91844565437756e-18,3.57278854046265e-17
"TNC",149.285576961697,-2.20011350826914,0.252616129742026,-8.7093152385634,3.05715971395758e-18,3.73887073083887e-17
"GANC",348.617790739501,1.33030393642845,0.1528607924347,8.70271516482384,3.24036486121909e-18,3.95180183944004e-17
"LRRC37A6P",175.267884864629,-1.92136421814954,0.22080062871246,-8.70180592036109,3.26643869657734e-18,3.98143765556756e-17
"NPM3",459.51437687328,1.086780968226,0.125304919917591,8.67309096036084,4.20545750914086e-18,5.09557107367677e-17
"GPR139",198.343047676738,-1.86823616489669,0.215925193877759,-8.65223798735754,5.04991981483569e-18,6.09246639885497e-17
"RDH10",347.922888868756,1.25853675494529,0.145579340652018,8.64502304591142,5.37944393494106e-18,6.47957485124982e-17
"FAM184B",458.78396485318,1.33300792078511,0.154359839926841,8.6357171749912,5.83597362616404e-18,7.01066237852514e-17
"GLT8D2",508.308440009405,1.08310106610543,0.125517308383771,8.62909729384752,6.18380737892745e-18,7.42056885471294e-17
"NFIB",139.510252148698,-1.95408341897813,0.227039900166265,-8.60678417118364,7.51387292392374e-18,8.96871211525443e-17
"DRD1",70.4539423093776,3.19234014864722,0.371085061725401,8.60271802320491,7.78500769985684e-18,9.28740663534463e-17
"AEN",516.947204339479,1.0508406231129,0.122192144523072,8.59990326885932,7.97833159409926e-18,9.50793529462403e-17
"NIM1K",537.788334445142,1.05216904189508,0.122575760075088,8.58382637195593,9.17684488184053e-18,1.09015090628087e-16
"SLC16A6",725.017628570359,1.02956837316152,0.120022903840659,8.57809918120603,9.64537652447896e-18,1.14459827551586e-16
"CYP2S1",62.9332491312419,-3.41405178524209,0.398862142107517,-8.55947813749092,1.1337956440067e-17,1.33978841048624e-16
"VANGL1",474.497964005879,-1.14636912935605,0.13394660502376,-8.55840376956701,1.14440945515164e-17,1.35161920500077e-16
"MFSD5",452.156449891166,-1.16880675540237,0.137029598980341,-8.52959334406326,1.46863054301464e-17,1.72727569155394e-16
"STAR",394.027536085983,1.2972634614819,0.152687339189303,8.49620845035189,1.95884086571796e-17,2.2870460279303e-16
"GPR3",226.978061267457,1.68811293790288,0.199094142411649,8.4789683787508,2.27199411728207e-17,2.64441741426734e-16
"MRPS2",472.997024190211,-1.12750549528242,0.133425101248438,-8.45047509600908,2.90119797044882e-17,3.35242907012439e-16
"CHRNB3",322.183115122145,-1.42746004233507,0.169379481250847,-8.42758539460298,3.52870756612649e-17,4.06498421111709e-16
"RCC1L",676.450411285314,-1.00584919360867,0.119458545264701,-8.42006899866284,3.7626264373986e-17,4.32779143301606e-16
"TBL1X",493.022942501731,1.13572770003456,0.134959665885756,8.41531203104755,3.91850460124785e-17,4.50477548936081e-16
"SNHG4",270.572317917426,1.32883488686211,0.15906005511695,8.3542966578572,6.58237313092477e-17,7.50190058555953e-16
"ISL2",684.100849553793,-1.12400119423233,0.13482150396674,-8.33695783804355,7.62262259030027e-17,8.66108919015292e-16
"MN1",475.886834824568,-1.18772443471193,0.142710499457155,-8.3226142381242,8.60441266024253e-17,9.74703698525557e-16
"CPNE8",214.568782841666,-1.67328799937443,0.201208212654551,-8.3162012986381,9.0827503984431e-17,1.0278523787593e-15
"KCNS1",103.765210258221,2.84232293370356,0.342526699167435,8.29810622241207,1.0578407546836e-16,1.19409957889172e-15
"CCDC3",364.211469443644,-1.18894949308834,0.143642993025039,-8.27711444916139,1.26195923257018e-16,1.42022599948198e-15
"IRX3",413.054109294597,-1.09128416704225,0.131874005774004,-8.27520299119759,1.28236964353934e-16,1.44247310805337e-15
"ANGPT2",83.358521476364,-2.88893805168697,0.350728620520183,-8.23696123630356,1.76639683316564e-16,1.96917287478823e-15
"GYPC",169.251330733884,1.97642201781899,0.239999159082052,8.23512059533212,1.79376850081769e-16,1.99869431168034e-15
"STOM",424.888253165789,1.21064110407408,0.147046186184016,8.23306700766154,1.82480052948829e-16,2.03226297063845e-15
"RBM20",483.571828535863,-1.04245279476478,0.126898836587719,-8.21483334911572,2.1245910584493e-16,2.35678450811778e-15
"TGFB2",87.0887603718964,2.50884554307886,0.306516077127662,8.18503736113634,2.72219184869725e-16,3.00485011735254e-15
"SUCNR1",137.223004053125,-2.37883820265273,0.291902843743813,-8.1494177039964,3.65680788907873e-16,4.01283727886587e-15
"NR4A1",240.071558383953,1.55454328313841,0.190978741358155,8.13987605156047,3.95682762795687e-16,4.3335948245311e-15
"SDF2L1",299.219992961057,1.21183432136526,0.14918036046676,8.12328323630291,4.5373876048131e-16,4.94051534933383e-15
"LIPE",453.657181994907,1.04510413903922,0.128885294758782,8.10879271366999,5.1125176780681e-16,5.5559654844136e-15
"IGFN1",108.85901556654,2.43000199165696,0.299698839255413,8.10814615663572,5.13978909372292e-16,5.58290008380585e-15
"NPAS4",76.4774595061082,2.95467778394818,0.366171707144523,8.06910453838533,7.0815613939734e-16,7.65872911452267e-15
"PALD1",226.2355354428,1.91940746913538,0.237973343261344,8.06564064205912,7.28528128744146e-16,7.87146946417881e-15
"ANXA11",190.022942031143,1.65182192043617,0.204801791021228,8.06546618659678,7.2956927615408e-16,7.87892707465676e-15
"GJA1",46.5458519685171,-5.57563856463995,0.692962028749074,-8.04609536067224,8.54773974104324e-16,9.20008881428105e-15
"MDFI",48.1947635297866,-3.90339522071438,0.486249724002543,-8.02755256822309,9.9436366452442e-16,1.0682034926269e-14
"KCNMB2",228.147965501278,-1.53880729619,0.191712925418032,-8.02662258079169,1.0019271767034e-15,1.07581391541582e-14
"AHNAK",88.0364156135527,-2.67602145231522,0.33339617628607,-8.02655112042755,1.00251069731133e-15,1.07592591663643e-14
"S100A6",286.066426930434,-1.38490710806607,0.173371726304535,-7.98807935749231,1.3705721897014e-15,1.45701168575643e-14
"BASP1-AS1",339.985669633888,-1.4733896751311,0.185009439632238,-7.96386215784399,1.66751007769707e-15,1.76598755964409e-14
"TCF7L2",289.471292119789,-1.29133837808049,0.162210853166755,-7.96086299326086,1.70843475811022e-15,1.80677235935424e-14
"LINC02021",111.950032346433,2.21990172150308,0.279445095684627,7.94396379032678,1.95820778789394e-15,2.06121337336121e-14
"ZFHX4",558.902535498357,-1.23719034508958,0.155771628408574,-7.94233428596222,1.98411339637073e-15,2.08554840708406e-14
"COL11A1",55.5109803975029,-3.54301577372476,0.447329542930891,-7.92037062991864,2.36803647216584e-15,2.47404164137121e-14
"CASZ1",354.262868698268,-1.15905915314742,0.146638069096279,-7.90421723561025,2.69622469032183e-15,2.81038239308755e-14
"LEMD1",182.601535213685,-1.5888814364064,0.20111847651075,-7.90022609544517,2.78397971694979e-15,2.89647417075796e-14
"PPARG",110.117443475786,-2.08766646229979,0.264989858691672,-7.87828814509046,3.31896639391431e-15,3.43715099059797e-14
"TSPAN31",411.916609941579,-1.16450522746483,0.148184054257318,-7.85850564894581,3.88743194105379e-15,3.99270914641078e-14
"WNT5B",334.675523770589,-1.26088743955008,0.160458343017658,-7.85803602254153,3.90203100701984e-15,4.00404022713023e-14
"TRAF1",167.492023440719,1.60500308434123,0.204672156761354,7.8418242605058,4.44047539561557e-15,4.54824605758945e-14
"SMKR1",507.248424866352,1.02002938012835,0.130295443958573,7.82858823868519,4.93378618615623e-15,5.03744281271395e-14
"CNTNAP4",340.1166957901,-1.32181678177998,0.169701644666578,-7.78906288372765,6.75080045024724e-15,6.85832451171724e-14
"MID1",246.806321900668,-1.41871329038427,0.182394298965409,-7.77827650552462,7.35192429782119e-15,7.45552865106961e-14
"RAB37",57.7106849656059,-3.25411381296567,0.418556684847449,-7.77460719365094,7.56818802674407e-15,7.67137505988523e-14
"TCEAL6",447.146699516251,1.03591941978076,0.133921582072576,7.73526868297724,1.03184951486255e-14,1.03888274922394e-13
"COL15A1",60.079874608132,-2.89448190818039,0.374399186242323,-7.73100480594258,1.0670099478195e-14,1.07221151422132e-13
"RXRA",253.345488599894,-1.28063835802829,0.16574040306509,-7.72677231589303,1.1030768309904e-14,1.10662560363702e-13
"NR2F1",107.743870549416,-2.06978956818977,0.270802193490844,-7.64317874057308,2.11923472201293e-14,2.10349504768498e-13
"RPS6KA1",523.95106795915,-1.06148341974388,0.139142862165593,-7.62873066733829,2.37076347030728e-14,2.34486261829687e-13
"ITGB1P1",425.46348778817,1.10868727884804,0.145425816108881,7.62373083756983,2.46446978748692e-14,2.4353994572472e-13
"CHRM3",427.403435781704,1.10706338659347,0.145581145512413,7.60444206354366,2.86135616824417e-14,2.81398023168717e-13
"USP51",393.485035986768,1.11664944225893,0.147025137703465,7.59495593543396,3.07897190489831e-14,3.02005579767483e-13
"CENPF",206.723949013036,-1.72686547825695,0.227752775613417,-7.58219290020027,3.397626027324e-14,3.32389976320168e-13
"PLGRKT",464.049229144367,1.02281988124417,0.135593264713809,7.54329415552452,4.582459142954e-14,4.44813543785573e-13
"IGSF1",328.339250231026,1.16635443967765,0.154655468904742,7.54163074825405,4.64130400622616e-14,4.50136317701035e-13
"RFX4",65.1251183140378,-2.77304128683512,0.368243595736053,-7.53045353386882,5.05643829335232e-14,4.89763384652054e-13
"ATP6V1E2",242.273161043842,1.4061401283842,0.186904119257386,7.5233233701383,5.34011270753171e-14,5.16348882469862e-13
"CPXM2",128.725897786964,2.0648994254724,0.27557420197175,7.49307957964831,6.72760811418354e-14,6.47719800084258e-13
"CTSZ",203.440466173724,1.43297141833205,0.191306432735822,7.4904507801411,6.86374628718286e-14,6.60543641833818e-13
"CHN2",181.776788464094,-1.50200891990884,0.200915210084782,-7.47583480252702,7.67152787050532e-14,7.36387959592071e-13
"NINJ1",370.582990816101,1.41556159566653,0.189885005944032,7.45483609213335,8.99796216993679e-14,8.58573083890441e-13
"ZNF804B",114.275632045073,-1.93582371384834,0.259811077426412,-7.4508898274233,9.2712762695567e-14,8.82776483477892e-13
"PIWIL2",103.578133838242,2.45165554263882,0.3296763601918,7.43655244559387,1.03346947466899e-13,9.8153369903842e-13
"LRP2",64.9861831466846,-3.14640690481609,0.424713615479295,-7.40830241871414,1.2792632250361e-13,1.2093481233057e-12
"POGLUT3",100.00408065484,2.06660421162576,0.27997396814665,7.38141558412059,1.56615303510054e-13,1.4768277170969e-12
"SNED1",327.860517738912,1.23690277236155,0.16847525176111,7.34174758269787,2.10822722242095e-13,1.97801577926432e-12
"GPR21",107.086144597875,-2.26319428557291,0.308936382560927,-7.32576159147125,2.37545768660882e-13,2.22224066582255e-12
"VILL",177.90375111916,1.60786370606007,0.219670461430165,7.31943519211494,2.490168036551e-13,2.32858195571191e-12
"CHRNA5",275.980661446168,-1.30711178536897,0.1785836266381,-7.31932602095616,2.49219453679281e-13,2.32950673355837e-12
"KLHL14",92.7211261577024,-2.12793059434236,0.290751127952537,-7.31873547431167,2.50318473081615e-13,2.33783292746606e-12
"ADAMTS17",166.335362047918,1.80541115858607,0.246793625121338,7.3154691807717,2.5648364332559e-13,2.39143303984474e-12
"MSANTD1",387.680699922566,-1.0517422044897,0.143819624926986,-7.31292551363311,2.61387928235856e-13,2.43565939129882e-12
"MOXD1",144.019160386505,-1.93918573164654,0.26527731383592,-7.31003229641406,2.67078184459354e-13,2.48505569725711e-12
"FAM86B3P",131.115766172713,1.92539019179137,0.263783201360988,7.29913876947938,2.89615501690549e-13,2.68696167105628e-12
"ZNF22-AS1",204.848493845824,1.34108410302401,0.184039959334274,7.28691805776907,3.17125650008204e-13,2.93491553750379e-12
"CALB2",226.944797742397,1.61661443641066,0.222142746489796,7.2773676474056,3.40396682590164e-13,3.14768793966819e-12
"SCARF2",213.411315274088,-1.283423647416,0.176770483964784,-7.26039561939354,3.85959788202605e-13,3.55875530378846e-12
"IGFL4",176.901056349498,-1.59979741086423,0.220383521019415,-7.25915169820389,3.89525433149377e-13,3.59015805626839e-12
"AK7",197.030188117986,1.37786768277172,0.190259235797275,7.24205412156635,4.4193940981992e-13,4.05825097311936e-12
"TMCC1-DT",183.09971912323,1.44896758858049,0.20012712898432,7.24023572383339,4.47905565024578e-13,4.11135557887646e-12
"CEBPB",176.054145935179,1.42694102379604,0.197194251039513,7.23622020557851,4.61362016772289e-13,4.22968558618678e-12
"NPY1R",118.720455539573,-2.0040234204822,0.277473381824947,-7.22239880201015,5.10784141014204e-13,4.66753175989048e-12
"TMEM161A",277.855919810551,1.11506370967653,0.15444954026632,7.21959876185975,5.21411891201868e-13,4.75883730945705e-12
"TLCD2",92.9321624119785,-2.52437434715363,0.349855267079367,-7.21548189977931,5.37433091646819e-13,4.89908557598635e-12
"PCSK4",154.51725804169,1.59218735776413,0.220761249826406,7.21225921223102,5.50310871117395e-13,5.0103729433608e-12
"TMEM100",153.378503334474,1.68022292339244,0.233557432320499,7.19404604982451,6.28989660053656e-13,5.71050377983206e-12
"TPBG",143.651165031446,2.00878602713344,0.280248059055938,7.16788560070808,7.61649043563772e-13,6.8842771039025e-12
"TFEB",72.8271730607333,2.68629524800507,0.374962627575763,7.16416797421308,7.82603979525042e-13,7.06799056649084e-12
"PRR5L",52.7928888055764,-3.11077825543605,0.434521180140171,-7.15909464857974,8.12116031472863e-13,7.32274262595531e-12
"PLIN2",117.005986041391,1.80873894814051,0.252748295702713,7.15628543849009,8.28924557140881e-13,7.46530852664543e-12
"NR2C2AP",287.981948483888,1.27600167480681,0.178548665173491,7.14652038180712,8.90051794933012e-13,7.9933771599344e-12
"PTPRD-AS1",315.961000355965,1.23711195129367,0.173487641532043,7.13083618157998,9.97609966886609e-13,8.93075716767868e-12
"C1orf115",39.5937827353079,-4.30343107445983,0.606399146315932,-7.09669711872873,1.27773657639979e-12,1.13659832065483e-11
"TG",392.206623674151,-1.24314948165971,0.175375074795401,-7.08851861138199,1.35555153375076e-12,1.20486314472573e-11
"SELENOM",304.454128331837,1.0993438504563,0.155161048743391,7.0851792982814,1.3886439356665e-12,1.23135203963603e-11
"C16orf96",162.03256003192,1.54046691960913,0.217609076534899,7.07905637089581,1.45139341939053e-12,1.28547081073594e-11
"LINC01621",399.753504782088,-1.01563174473919,0.143488244306898,-7.07815298490183,1.46088403975281e-12,1.29336626421649e-11
"SOX21",74.439190312183,-2.62019667668476,0.371355771836186,-7.0557585889377,1.7166162716367e-12,1.50965407484478e-11
"MAB21L2",364.476367766967,-1.27964958035255,0.181599828205529,-7.04653519222649,1.83427750436191e-12,1.60495707435439e-11
"SRPX",294.165179752359,1.39801298748112,0.198716276636452,7.03522132733373,1.9894495444169e-12,1.73581043511081e-11
"CRHBP",120.220884321721,-1.82655116536603,0.260118398602969,-7.02199911723271,2.18715918315319e-12,1.90333713101378e-11
"CDH3",236.128691709014,-1.19796547989354,0.170926952968648,-7.00864000140037,2.40645750189719e-12,2.08851116476984e-11
"PMFBP1",338.382259507439,-1.00895396422087,0.143975599592278,-7.00781220622185,2.42073414784712e-12,2.10008976381235e-11
"FAM43A",172.747263321626,-1.4735805828524,0.210365347304293,-7.00486368945962,2.47226412477715e-12,2.14396578329458e-11
"BVES",286.396030929786,1.22239551915064,0.174524791150985,7.00413683975203,2.48513134861677e-12,2.15429224089358e-11
"IQCH",244.856150581273,1.22192215631673,0.174630311494476,6.99719393420068,2.61139707323273e-12,2.2620018166752e-11
"NHSL1",152.279844720343,-1.96587386236195,0.281265603267121,-6.98938597370875,2.7609189999437e-12,2.38691387704027e-11
"GABRB2",486.863387994071,-1.01801858880925,0.145751651561222,-6.98461100031956,2.85646326638143e-12,2.46856479048483e-11
"LINC01630",151.875621030681,1.56864250762361,0.224689040484533,6.98139305878424,2.92267340343756e-12,2.52384089438385e-11
"AQP3",247.706132365341,1.29948558429993,0.186495524304849,6.96791834090221,3.21664827860294e-12,2.77130418845715e-11
"EPS8L2",163.390930988303,-1.62115131507549,0.232730737012089,-6.96578086714552,3.26587156214848e-12,2.81155476661647e-11
"CDH12",308.579951266597,1.1411688301403,0.163892159322397,6.9629251018377,3.33279033407151e-12,2.86477061947065e-11
"MLIP",58.146312056036,3.03833151087236,0.436750918965412,6.95666884472652,3.48412629531032e-12,2.98799096953045e-11
"TH",229.906433975461,1.23207093355858,0.177180803175014,6.95374956812659,3.55702820822112e-12,3.04585802177653e-11
"ITPKA",79.3576297380354,2.19970680627024,0.316356460992124,6.95325393188352,3.56955317446757e-12,3.05425334882415e-11
"NT5C1A",296.603292522081,-1.13572028150224,0.164153141104743,-6.91866310847844,4.55925647843578e-12,3.87011064097694e-11
"CFAP70",267.969379737429,1.3034163092527,0.188418071654995,6.91768203444587,4.5909327675179e-12,3.89552617144036e-11
"KICS2",325.648826432831,1.15518738201864,0.166993495161491,6.91755915942428,4.59491524817741e-12,3.89743245757761e-11
"TLL1",262.587531470262,-1.40087852351908,0.202616473750165,-6.9139418803943,4.71368357481479e-12,3.9951537796052e-11
"CPAMD8",158.619104678147,-1.56253957344045,0.226504520873023,-6.8984917714574,5.2557533804403e-12,4.43450488153498e-11
